ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,1514,1,0,0,0,1,0,0,0,0,0.002423000000000286,33.652777776398906,0.003807333333334384,0.004586942373373639,0.0023332000000010566,0.0038209194178869745,0.0012933000000003858,0.0027886289758615066
6,1073,1,0,0,0,1,0,0,1,0,0.0002349999999964325,0.09698720594156202,0.0009099999999998923,0.0013128286267944248,0.0023756000000005884,0.0037899251704998083,0.0013075999999998089,0.0027821433860553252
6,54,0,1,0,0,1,0,0,0,0,2.099999999671809e-05,0.08936170211505058,0.0008929999999978122,0.0013293321644104713,0.0023355999999992603,0.0038192921854704183,0.0012955999999995527,0.002787986935748706
17,1292,0,1,0,0,0,0,0,0,0,0.00013200000000068712,6.2857142867293465,0.00012933333333127925,0.00010702493477811781,0.0005765999999994165,0.0010352373148183865,0.001205399999999912,0.002811879766379019
17,1292,0,1,0,0,0,0,0,0,0,8.100000000155205e-05,0.6136363636449274,7.799999999965242e-05,5.556080751033057e-05,0.0005783999999991352,0.00103414786079784,0.0012135000000000674,0.002808135808783354
6,408,0,1,0,0,1,0,0,1,0,0.0004210000000028913,5.197530864133635,0.00021133333333504348,0.0001833584922074518,0.00017799999999965622,0.000156901236425694,0.0012556000000003564,0.0027910251080748355
6,293,0,1,0,0,1,0,0,1,0,8.299999999650254e-05,0.1971496436958017,0.00019500000000031528,0.00019572430439723996,0.00014759999999967022,0.0001578188771730244,0.0012616000000001293,0.002788143914369927
6,1385,1,0,0,0,1,0,0,1,0,0.008721999999998786,105.08433735381102,0.003075333333332727,0.004893076162973432,0.001887800000000084,0.0038230372347109547,0.0021116999999996723,0.0036103514461912935
17,162,0,0,0,0,0,0,0,0,0,0.002327000000001078,0.26679660628312335,0.0037106666666654555,0.004482630961463109,0.002326800000000162,0.003694892176774181,0.0014516999999997892,0.002719349964914749
17,173,0,0,0,0,0,0,0,0,0,0.0,0.0,0.003682999999999955,0.004516345093471231,0.0023105999999998516,0.0037073569153763418,0.0014444999999994935,0.0027235010247258474
6,66,0,1,0,1,0,0,0,0,0,0.011839999999999407,1.0,0.004722333333333495,0.00627292725421356,0.0045943999999991545,0.005388370467775348,0.0023861999999994056,0.004281719405217519
6,689,1,0,0,0,1,0,0,1,0,0.006025000000001057,0.508868243243358,0.005955000000000155,0.00592031038065782,0.005782800000000065,0.004763679218627782,0.002965199999999868,0.00434944292199386
6,1242,1,0,0,0,1,0,0,1,0,0.0,0.0,0.005955000000000155,0.00592031038065782,0.004038400000000308,0.005008936543617749,0.0029631000000001962,0.004351027169724448
6,54,0,1,0,0,1,0,0,0,0,4.9000000004184585e-05,1.0,0.002024666666668414,0.0034644769210747154,0.0035828000000009295,0.005298734443051752,0.002954800000000546,0.004357102752787078
6,1514,1,0,0,0,1,0,0,0,0,0.005072999999995886,103.53061223597253,0.001707333333333357,0.0029148558003171863,0.004597400000000107,0.004912828136417925,0.0034539999999999792,0.00427648788902888
6,54,0,1,0,0,1,0,0,0,0,4.9000000004184585e-05,0.009658978908776724,0.001723666666668085,0.002900607752977939,0.0022392000000010627,0.0030401756853804538,0.0034168000000001086,0.004307309492596215
6,1502,1,0,0,0,1,0,0,1,0,0.00016300000000057935,3.3265306119726366,0.0017616666666668834,0.0028682652137906966,0.001066800000000967,0.0022403341710509925,0.0034248000000005165,0.004300498518712789
6,1298,1,0,0,0,1,0,0,1,0,0.0002639999999942688,1.6196319017995735,0.00015866666666634424,0.00010756549940947623,0.0011195999999998208,0.0022118360694185863,0.0025790000000000647,0.003961272803098423
6,54,0,1,0,0,1,0,0,0,0,1.9000000001767603e-05,0.07196969697795483,0.0001486666666655386,0.00012312731891579948,0.0011135999999993373,0.0022155039602723167,0.0023482000000001335,0.004043960511746655
6,1075,1,0,0,0,1,0,0,1,0,0.00022799999999989495,11.99999999887809,0.00017033333333197712,0.00013228883801536003,0.00014460000000013907,0.000107778931108282,0.002371000000000123,0.004029868428857157
6,60,1,0,0,0,1,0,0,0,0,0.0,0.0,8.233333333388752e-05,0.00012650824741564998,0.00013479999999930215,0.00012016113344599696,0.0011870000000001823,0.0023117976647599996
6,60,1,0,0,0,1,0,0,0,0,0.0,1.0,7.599999999996498e-05,0.0001316358740274105,0.00010219999999918627,0.0001321143368107795,0.0005845000000000766,0.001580166604616129
6,60,1,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,4.940000000033251e-05,0.00010017883005635197,0.0005845000000000766,0.001580166604616129
6,1514,1,0,0,0,1,0,0,0,0,0.0006669999999999732,1.0,0.0002223333333333244,0.0003850926338742768,0.00017899999999997361,0.00029011549078166614,0.0006462999999996555,0.0015689413304341992
6,54,0,1,0,0,1,0,0,0,0,2.1000000003823516e-05,0.03148425787679814,0.0002293333333345989,0.0003791758650856197,0.00013760000000075933,0.00029608326192351027,0.0001411000000004492,0.0002100922773809571
6,1514,1,0,0,0,1,0,0,0,0,0.00022399999999578313,10.66666666452376,0.00030399999999985994,0.0003303467925228168,0.00018239999999991596,0.0002868611127202385,0.00015859999999960904,0.0002088530544389538
6,209,1,0,0,0,1,0,0,1,0,0.0,0.0,8.166666666653555e-05,0.0001237106974496335,0.00018239999999991596,0.0002868611127202385,0.00014229999999955113,0.0002147489710584882
6,986,1,0,0,0,1,0,0,1,0,0.0,1.0,7.466666666526105e-05,0.00012932647317421338,0.00018239999999991596,0.0002868611127202385,0.00011590000000012423,0.00021435248362801314
6,54,0,1,0,0,1,0,0,0,0,3.0000000002416982e-05,1.0,1.0000000000805661e-05,1.7320604234729725e-05,5.500000000040473e-05,9.538342618633578e-05,0.00011700000000018918,0.0002138275486714069
6,1514,1,0,0,0,1,0,0,0,0,0.0002459999999970819,8.199999999242088,9.199999999983295e-05,0.00013420880496587922,9.99999999990564e-05,0.0001240886698733482,0.00011879999999990787,0.0002149386437352365
6,1514,1,0,0,0,1,0,0,0,0,0.0,0.0,9.199999999983295e-05,0.00013420880496587922,5.519999999989977e-05,0.00010744858301153563,0.00011879999999990787,0.0002149386437352365
6,1514,1,0,0,0,1,0,0,1,0,0.0,1.0,8.19999999990273e-05,0.00014202817794541637,5.519999999989977e-05,0.00010744858301153563,0.00011879999999990787,0.0002149386437352365
6,1514,1,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,5.519999999989977e-05,0.00010744858301153563,0.00011879999999990787,0.0002149386437352365
6,1514,1,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,4.919999999941638e-05,0.00011001453536332615,5.209999999991055e-05,9.711899066857968e-05
6,194,1,0,0,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,4.99999999995282e-05,9.808838708960593e-05
6,1514,1,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.7599999999949886e-05,7.731492966211968e-05
6,1514,1,0,0,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,2.7599999999949886e-05,7.731492966211968e-05
6,86,1,0,0,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,2.7599999999949886e-05,7.731492966211968e-05
6,85,1,0,0,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,2.459999999970819e-05,7.779201982629107e-05
6,363,1,0,0,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,60,1,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,60,1,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,60,1,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,0,0,1,0,0,0,0,8.600000000313912e-05,1.0,2.866666666771304e-05,4.965215669547691e-05,1.7200000000627826e-05,3.846034310304002e-05,8.600000000313913e-06,2.7195557520395474e-05
6,54,0,1,0,0,1,0,0,0,0,7.999999999697138e-05,0.9302325580703636,5.533333333337017e-05,4.8013921568031145e-05,3.32000000000221e-05,4.5510416296795514e-05,1.660000000001105e-05,3.502441234212564e-05
6,54,0,1,0,0,1,0,0,0,0,8.400000000108321e-05,1.0500000000532907,8.333333333373123e-05,3.0555955762022957e-06,5.0000000000238744e-05,4.569461665803944e-05,2.5000000000119372e-05,4.0279558007281785e-05
6,1514,1,0,0,0,1,0,0,0,0,0.00010600000000238197,1.261904761916846,9.000000000014552e-05,1.4000118964905303e-05,7.120000000071514e-05,4.105116309623933e-05,3.560000000035757e-05,4.64451709482465e-05
6,1514,1,0,0,0,1,0,0,1,0,0.0,0.0,6.333333333448839e-05,5.594047429580556e-05,7.120000000071514e-05,4.105116309623933e-05,3.560000000035757e-05,4.64451709482465e-05
6,54,0,1,0,0,1,0,0,0,0,3.600000000147929e-05,1.0,4.733333333462042e-05,5.390117498205656e-05,6.120000000038317e-05,4.2605140435331525e-05,3.92000000005055e-05,4.474319953254782e-05
6,1514,1,0,0,0,1,0,0,0,0,0.0002329999999943766,6.472222221800063,8.966666666528529e-05,0.0001254286118212973,9.179999999986421e-05,8.907972828354514e-05,6.249999999994316e-05,7.349261878100894e-05
17,218,0,0,0,0,0,0,0,0,0,0.0023680000000041446,10.163090129018437,0.0008790000000000001,0.0012932683415823453,0.0005486000000004765,0.0010209597435723158,0.00029930000000035764,0.0007302428884476953
17,247,0,0,0,0,0,0,0,0,0,0.0,0.0,0.000866999999999507,0.0013051141725306582,0.0005274000000000001,0.0010334717209463334,0.00029930000000035764,0.0007302428884476953
17,156,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0007893333333347149,0.0013671654386615073,0.0005274000000000001,0.0010334717209463334,0.00029930000000035764,0.0007302428884476953
17,197,0,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0005201999999997042,0.0010378671388940562,0.0002907000000000437,0.0007335330095698347
6,66,0,1,0,1,0,0,0,0,0,0.002821999999994773,1.0,0.0009406666666649244,0.0016292824606722012,0.0010379999999997835,0.0014303747753611964,0.0005648999999998238,0.0010777479031723433
6,1514,1,0,0,0,1,0,0,0,0,0.0027970000000010486,0.9911410347293512,0.0018729999999986073,0.0016221137454957117,0.0011237999999991644,0.0015388519090503605,0.0008361999999998204,0.0012679306669240908
6,1514,1,0,0,0,1,0,0,1,0,0.0,0.0,0.0018729999999986073,0.0016221137454957117,0.0011237999999991644,0.0015388519090503605,0.0008255999999995823,0.0012751360879504623
6,54,0,1,0,0,1,0,0,0,0,6.100000000230921e-05,1.0,0.000952666666667786,0.0015975306997562727,0.0011359999999996262,0.0015279180272471174,0.0008316999999998132,0.0012708865709128235
6,1514,1,0,0,0,1,0,0,0,0,0.0002210000000033574,3.6229508195900206,9.400000000188886e-05,0.00011413589852153965,0.0011802000000002977,0.001489554865718331,0.0008502000000000009,0.0012593105514587166
6,54,0,1,0,0,1,0,0,0,0,1.8999999994662176e-05,0.0859728506532739,0.00010033333333344292,0.0001065895710895196,0.0006196000000002755,0.0012203084847664254,0.0008288000000000295,0.0012727112610110565
6,1514,1,0,0,0,1,0,0,0,0,0.00044900000000325235,23.631578954178607,0.00022966666666709065,0.00021513097560799135,0.00015000000000071624,0.00018843035316091992,0.0006368999999999403,0.001153978667486392
6,1514,1,0,0,0,1,0,0,1,0,0.00023999999999801958,0.5345211581208934,0.0002359999999986447,0.0002150279129153799,0.00019800000000032015,0.00017037017929268498,0.0006608999999997422,0.001141691186360772
6,54,0,1,0,0,1,0,0,0,0,3.399999999942338e-05,0.1416666666654331,0.00024100000000023178,0.00020750181524915992,0.00019259999999974298,0.00017612864046606279,0.0006642999999996845,0.0011395529379310486
6,66,1,0,0,1,1,0,0,0,0,0.0002550000000027808,7.500000000208983,0.00017633333333340792,0.00012349225345922586,0.00019939999999962765,0.00017814403720716853,0.0006897999999999627,0.0011258062585011584
6,54,0,1,0,0,1,0,0,0,0,4.2000000000541604e-05,0.164705882353269,0.00011033333333424859,0.00012534885984604653,0.00020400000000080353,0.00017252970176736445,0.00041180000000053953,0.0008503257928025108
6,66,0,1,0,1,0,0,0,0,0,0.0017050000000011778,40.59523809474265,0.0006673333333348334,0.0009049344377709166,0.00045520000000038864,0.0007064939475976975,0.00030260000000055244,0.0005133145435030627
6,66,0,1,0,1,0,0,0,0,0,0.00043099999999896,0.2527859237528811,0.0007260000000002265,0.0008698626347485883,0.0004934000000005768,0.0006970497098427935,0.0003457000000004484,0.0005030761026088865
17,72,0,0,0,0,0,0,0,0,0,0.0004619999999988522,1.0719257540602483,0.0008659999999996634,0.0007267606231301362,0.0005790000000004625,0.0006513090648775814,0.00038580000000010273,0.0004937567535567864
17,72,0,0,0,0,0,0,0,0,0,0.00038099999999730016,0.8246753246715297,0.00042466666666503744,4.086975243639694e-05,0.0006041999999993663,0.0006379394156128521,0.000401799999999497,0.0004904040947295728
17,231,0,0,0,0,0,0,0,0,0,4.100000000306636e-05,0.10761154856524119,0.00029466666666640623,0.00022338383259090866,0.0006039999999998713,0.0006381598530084417,0.0004040000000003374,0.0004885418195611962
6,66,0,1,0,1,0,0,0,0,0,0.0009579999999971278,23.365853656719015,0.0004599999999991648,0.00046357631877425726,0.0004545999999990613,0.00032806447230727086,0.000454899999999725,0.0005192987670501732
6,1810,0,1,0,0,1,0,0,1,0,0.0006320000000030745,0.6597077244310745,0.0005436666666677562,0.00046483796817991017,0.0004947999999998842,0.000336652191423909,0.0004941000000002304,0.0005160595233905432
6,1514,1,0,0,0,1,0,0,0,0,0.00871999999999673,13.797468354358084,0.0034366666666656442,0.004578403361068564,0.0021463999999994598,0.0036900970580703283,0.001362699999999961,0.0026311369761439674
6,1514,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0031173333333332684,0.004862330854295797,0.0020702,0.00373927228187209,0.0013371999999996832,0.0026442681319978397
6,54,0,1,0,0,1,0,0,0,0,5.099999999913507e-05,1.0,0.0029236666666652886,0.005019836684260403,0.0020721999999992135,0.003737918029863803,0.0013380999999995425,0.002643779804352047
6,1514,1,0,0,0,1,0,0,1,0,0.00028100000000108594,5.509803921683363,0.00011066666666674034,0.00014970082386055558,0.0019368000000000052,0.0038001123270211797,0.0011956999999995332,0.0026601213858078966
6,1514,1,0,0,0,1,0,0,0,0,0.0003030000000023847,1.0782918149509386,0.00021166666666753523,0.00013957555898034692,0.0018709999999998671,0.003831075762495224,0.0011828999999998757,0.002664514149690058
6,54,0,1,0,0,1,0,0,0,0,2.5000000000829914e-05,0.08250825082717214,0.0002030000000014335,0.00015454450275273623,0.00013200000000068712,0.0001473736679050025,0.0011392000000000734,0.0026811825663125076
6,1514,1,0,0,0,1,0,0,0,0,0.0004249999999998977,16.999999999431566,0.00025100000000103745,0.00020500732506622963,0.00021700000000066667,0.0001726093797903741,0.0011436000000003333,0.0026798358238493965
6,1514,1,0,0,0,1,0,0,1,0,0.0002629999999967936,0.6188235294043691,0.00023766666666584038,0.00020119974320051932,0.00025940000000019837,0.0001455568548418493,0.001165799999999706,0.0026705904795484166
6,1514,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0002293333333322304,0.00021449087781094054,0.00020319999999998117,0.00018423951256838644,0.0010699999999999933,0.0026959355000751744
6,1514,1,0,0,0,1,0,0,0,0,0.0,1.0,8.766666666559786e-05,0.0001518431317634792,0.00014259999999950425,0.0001928374911453743,0.0010067999999996858,0.0027146869593440196
6,1514,1,0,0,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.00013759999999933824,0.00019692967778189965,0.00013480000000001268,0.0001640052794339187
6,1514,1,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,5.259999999935871e-05,0.00011761716707675356,0.00013480000000001268,0.0001640052794339187
6,1514,1,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00012970000000009919,0.00016765310917341808
6,1514,1,0,0,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00010159999999999058,0.00016295956728900915
6,54,0,1,0,0,1,0,0,0,0,6.0000000004833964e-05,1.0,2.0000000001611323e-05,3.4641064233014885e-05,1.2000000000966794e-05,2.6832778305910694e-05,7.730000000023551e-05,0.00014691875500041695
6,1514,1,0,0,0,1,0,0,0,0,0.00022699999999531428,3.7833333329504297,9.566666666671608e-05,0.00011762795868122458,5.740000000002965e-05,9.830461836102731e-05,9.749999999968395e-05,0.00015270177366965914
6,1514,1,0,0,0,1,0,0,0,0,0.0,0.0,9.566666666671608e-05,0.00011762795868122458,5.740000000002965e-05,9.830461836102731e-05,5.499999999969418e-05,0.00010222414649321154
6,54,0,1,0,0,1,0,0,0,0,3.0000000002416982e-05,1.0,8.566666666591043e-05,0.00012331397594558235,6.340000000051304e-05,9.477762389438997e-05,3.170000000025652e-05,7.147655803566935e-05
6,1514,1,0,0,0,1,0,0,1,0,0.00022799999999989495,7.599999999384196,8.600000000077064e-05,0.00012388705877056205,0.00010900000000049203,0.0001102361011239143,5.4500000000246016e-05,9.328003545928398e-05
6,1514,1,0,0,0,1,0,0,0,0,0.00024899999999661304,1.0921052631435428,0.00016899999999964166,0.00012083461147501648,0.00014679999999884786,0.00012110201480979668,7.939999999990732e-05,0.00010902109130112138
6,54,0,1,0,0,1,0,0,0,0,1.5000000004761205e-05,0.0602409638753624,0.00016400000000042306,0.00012946429364859508,0.00010440000000073723,0.0001230987326943066,8.090000000038344e-05,0.00010790473428794478
6,1514,1,0,0,0,1,0,0,0,0,0.0002479999999991378,16.533333328027947,0.00017066666666683736,0.00013481222742463194,0.0001540000000005648,0.00012045122660567879,0.00010570000000029723,0.00011547875472494817
6,1514,1,0,0,0,1,0,0,1,0,0.00025300000000072487,1.0201612903290502,0.00017200000000154128,0.00013598898238524894,0.00019860000000022638,0.00010309363700526444,0.0001310000000003697,0.00011744596163320835
6,54,0,1,0,0,1,0,0,0,0,1.4000000000180535e-05,0.055335968380001675,0.00017166666666668107,0.00013656623544722917,0.00015580000000028348,0.00012900270536305933,0.00013240000000038776,0.00011578254768482235
6,1514,1,0,0,0,1,0,0,0,0,0.0002840000000006171,20.285714285496773,0.00018366666666717416,0.00014775092779518905,0.0001628000000010843,0.00013607974864456038,0.0001547999999999661,0.00012173449485411431
6,1514,1,0,0,0,1,0,0,0,0,0.005144999999998845,18.11619718305516,0.0018143333333332141,0.0028875994072340375,0.001188799999999901,0.002214224626813842,0.0006466000000003192,0.0015850546567906766
6,1514,1,0,0,0,1,0,0,1,0,0.0,0.0,0.0018096666666664873,0.0028919717039865185,0.0011392000000000734,0.0022431564140711416,0.0006466000000003192,0.0015850546567906766
6,54,0,1,0,0,1,0,0,0,0,4.5999999997548e-05,1.0,0.001730333333332131,0.002957277521076388,0.001097799999999438,0.002265401111942454,0.0006481999999998322,0.0015843710138281732
17,1292,1,0,0,0,0,0,0,0,0,0.0001850000000018781,4.021739130689987,7.699999999980871e-05,9.63172016373938e-05,0.0011319999999997777,0.0022461579414612336,0.0006439000000000306,0.0015856959525404463
17,1292,1,0,0,0,0,0,0,0,0,0.0002539999999982001,1.3729729729493054,0.0001616666666658754,0.00010594496998174822,0.0011259999999992942,0.002249027678351337,0.0006444000000001892,0.0015855583799170671
17,1292,1,0,0,0,0,0,0,0,0,0.00023900000000054433,0.9409448818985745,0.0002260000000002075,3.629054051385564e-05,0.0001447999999996341,0.00011526360219767848,0.0006667999999997676,0.0015772389935556814
17,559,1,0,0,0,0,0,0,0,0,0.00025099999999866895,1.0502092050129594,0.0002479999999991378,7.937463756004538e-06,0.0001949999999993679,8.782652214219516e-05,0.0006670999999997207,0.0015771507672992402
17,81,0,1,0,0,0,0,0,0,0,0.001089999999997815,4.3426294820860365,0.0005266666666656761,0.0004878978752393545,0.0004037999999994213,0.0003846071996085562,0.0007507999999994297,0.0015749409013650587
6,66,0,1,0,1,0,0,0,0,0,0.0011900000000011346,1.0917431192692846,0.0008436666666658729,0.0005156940339625705,0.0006047999999992726,0.0004898782481308529,0.0008683999999995251,0.0015576219190782132
17,1292,1,0,0,0,0,0,0,0,0,0.00012500000000414957,0.10504201681010956,0.0008016666666676997,0.0005881397254572829,0.0005790000000004625,0.0005156893425217085,0.0008524999999998783,0.0015650440705591263
6,1514,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0004383333333350947,0.0006539559133945439,0.0005312000000003536,0.0005639057527553755,0.00033799999999999385,0.00043440431565516487
17,82,0,1,0,0,0,0,0,0,0,2.099999999671809e-05,1.0,4.8666666666955884e-05,6.693531702124078e-05,0.00048519999999996344,0.0006006602184190768,0.00034009999999966566,0.0004326359625906431
6,54,0,1,0,0,1,0,0,0,0,1.6000000002236447e-05,0.761904762130331,1.2333333332984845e-05,1.0969806941037427e-05,0.00027040000000084775,0.0005164400236153697,0.0003371000000001345,0.00043499947447448416
6,1514,1,0,0,0,1,0,0,0,0,0.00017400000000122873,10.87499999855671,7.033333333339442e-05,8.98127867538016e-05,6.720000000086657e-05,7.748998639632243e-05,0.0003360000000000696,0.0004354405157918772
6,1514,1,0,0,0,1,0,0,1,0,0.00024399999999502597,1.4022988505362237,0.0001446666666661637,0.00011679613291344296,9.099999999904185e-05,0.00011079710281049637,0.00033499999999975216,0.0004356611814419391
6,54,0,1,0,0,1,0,0,0,0,1.4000000000180535e-05,0.05737704918223742,0.00014399999999881175,0.00011789827534982609,9.379999999907796e-05,0.00010806571145002106,0.0003124999999997158,0.0004468368438427628
6,1514,1,0,0,0,1,0,0,0,0,0.0002990000000053783,21.357142857251613,0.0001856666666668616,0.00015118973729902826,0.00014940000000081,0.00013044461656779545,0.0003173000000003867,0.00044636035331929415
6,1514,1,0,0,0,1,0,0,0,0,0.0009179999999986421,3.070234113652607,0.00041033333333473365,0.00046216916455210785,0.0003298000000000911,0.0003457935771397526,0.00030010000000046944,0.0004155257560060734
6,54,0,1,0,0,1,0,0,0,0,1.6000000002236447e-05,0.017429193902244133,0.00041100000000208564,0.0004613122622786491,0.00029820000000029266,0.0003699651307770421,0.0001827000000005796,0.0002798646667264996
6,1514,1,0,0,0,1,0,0,1,0,0.00022799999999989495,14.249999998001599,0.00038733333333359116,0.00047163686949032067,0.00029500000000126647,0.0003706197485169306,0.00019300000000015415,0.00027940014816227034
6,1514,1,0,0,0,1,0,0,0,0,0.0,0.0,8.13333333340438e-05,0.00012726875761218538,0.00029220000000123035,0.0003733164850241506,0.00019300000000015415,0.00027940014816227034
6,54,0,1,0,0,1,0,0,0,0,1.599999999513102e-05,1.0,8.133333333167532e-05,0.00012726875761400917,0.00023559999999918092,0.00039296411794376965,0.00019249999999999546,0.0002797464099935432
6,1514,1,0,0,0,1,0,0,0,0,0.0002910000000042601,18.187500005800917,0.00010233333333313037,0.0001635858693944093,0.0001102000000003045,0.00013825410660085738,0.00022000000000019782,0.0002739241551841394
17,115,0,1,0,0,0,0,0,0,0,0.0048199999999951615,16.563573882902404,0.0017089999999981842,0.00269771143811145,0.0010709999999988895,0.0020996497322133003,0.0006845999999995911,0.0014785376553691748
17,115,0,1,0,0,0,0,0,0,0,0.00026400000000137425,0.05477178423270524,0.0017916666666669319,0.002622648344067566,0.0010781999999991854,0.0020960949878244543,0.0006866000000002259,0.0014778888240059667
6,1514,1,0,0,0,1,0,0,1,0,0.0006810000000001537,2.579545454532609,0.001921666666665563,0.002518675115342774,0.0012143999999992161,0.0020295909188757805,0.0007533000000002233,0.001459092186756921
6,54,0,1,0,0,1,0,0,0,0,3.199999999736747e-05,0.04698972099465528,0.00032566666666629845,0.0003288652256851394,0.0012175999999996634,0.0020272403157942766,0.0007265999999994221,0.0014707256857719412
17,195,0,1,0,0,0,0,0,0,0,0.0,0.0,0.00023766666666584038,0.0003842711759485044,0.0011593999999988114,0.0020643303509815182,0.0006347999999995579,0.0014860218177366298
6,1514,1,0,0,0,1,0,0,0,0,0.0002080000000006521,1.0,7.999999999933986e-05,0.00011200001487137808,0.0002369999999999095,0.00027244265083098277,0.0006539999999993995,0.001478358924434869
6,1514,1,0,0,0,1,0,0,0,0,0.0,0.0,6.93333333335507e-05,0.00012008886986064924,0.00018419999999963466,0.0002908611317996027,0.00063119999999941,0.0014873894948721983
6,1514,1,0,0,0,1,0,0,1,0,0.0,1.0,6.93333333335507e-05,0.00012008886986064923,4.7999999999603915e-05,9.05096568967774e-05,0.00063119999999941,0.0014873894948721983
6,54,0,1,0,0,1,0,0,0,0,2.1000000003823516e-05,1.0,7.000000001274505e-06,1.2124493023115778e-05,4.5800000000895126e-05,9.112737235048864e-05,0.0006317000000002793,0.001487160534004125
17,667,0,1,0,0,0,0,0,0,0,6.799999999884676e-05,3.238095237450755,2.9666666667556758e-05,3.481862524941475e-05,5.9400000000664474e-05,8.758880060526718e-05,0.0006093999999997379,0.0014944908603526676
6,1514,1,0,0,0,1,0,0,0,0,0.00017199999999917281,2.529411764736615,8.700000000061436e-05,7.727226753936352e-05,5.220000000036862e-05,7.249964131898063e-05,0.00014460000000013907,0.0002116869767526191
6,54,0,1,0,0,1,0,0,0,0,1.3000000002705292e-05,0.07558139536492914,8.433333333357496e-05,8.074860162296112e-05,5.4800000000909677e-05,7.03611966308271e-05,0.00011950000000027217,0.00021083550331926225
17,714,0,1,0,0,0,0,0,0,0,6.299999999725969e-05,4.846153844934571,8.266666666637927e-05,8.130397692673257e-05,6.740000000036162e-05,6.339004646866358e-05,5.769999999998277e-05,7.437299774251262e-05
17,1292,0,1,0,0,0,0,0,0,0,0.00012500000000414957,1.9841269842791538,6.700000000137152e-05,5.610707024155565e-05,8.820000000042683e-05,6.13897221974934e-05,6.700000000066097e-05,7.65840026370494e-05
6,1514,1,0,0,0,1,0,0,1,0,0.004580999999994617,36.64799999874035,0.001589666666665342,0.0025907561322219413,0.0009907999999995809,0.0020078897375056057,0.0005251000000001226,0.0014269601288944877
6,1514,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0015686666666662556,0.0026095057648224105,0.0009563999999997463,0.0020268090186250825,0.0005043000000000575,0.0014335964132632586
6,1514,1,0,0,0,1,0,0,0,0,0.0,1.0,0.0015269999999982058,0.0026448415837841493,0.0009537999999992053,0.0020283295338729456,0.0005043000000000575,0.0014335964132632586
6,54,0,1,0,0,1,0,0,0,0,6.700000000137152e-05,1.0,2.2333333333790506e-05,3.8682511092248947e-05,0.0009546000000000276,0.0020278910961832766,0.0005110000000001947,0.0014311321076177696
6,1514,1,0,0,0,1,0,0,1,0,0.00016899999999964166,2.5223880596445096,7.866666666700439e-05,8.510191927486349e-05,0.000963399999999126,0.002023481726624012,0.0005257999999997764,0.001426258726143115
6,1514,1,0,0,0,1,0,0,0,0,0.0,0.0,7.866666666700439e-05,8.510191927486349e-05,4.720000000020263e-05,7.401147202623843e-05,0.0005189999999998917,0.001428843665544249
6,1514,1,0,0,0,1,0,0,0,0,0.0,1.0,5.6333333333213886e-05,9.757221256220473e-05,4.720000000020263e-05,7.401147202623843e-05,0.0005017999999999745,0.0014345088817002722
6,1514,1,0,0,0,1,0,0,1,0,0.0,1.0,0.0,0.0,4.720000000020263e-05,7.401147202623843e-05,0.000500499999999704,0.001435006871260952
6,1514,1,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,3.379999999992833e-05,7.557908435192013e-05,0.000494199999999978,0.0014372775029777224
6,1514,1,0,0,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.000481699999999563,0.0014413829040618444
