ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
17,73,0,1,0,0,0,0,0,0,0,0.00012300000000209366,2.157894736947079,6.000000000009701e-05,6.155484188087724e-05,8.899999999982811e-05,0.00011067745750300785,0.00023930000000120798,0.000552080116774389
17,78,0,1,0,0,0,0,0,0,0,0.00014299999999423108,1.162601625949569,0.0001076666666648407,4.500368753874697e-05,0.00011759999999867432,9.987892470019857e-05,0.000247099999999989,0.0005498905848784871
6,54,0,1,0,0,1,0,0,0,0,0.03610500000000627,252.482517492747,0.012123666666667532,0.02076844629075762,0.0072856000000001584,0.016110633252597772,0.0038486000000006017,0.01134694137152038
17,222,0,1,0,0,0,0,0,0,0,0.009254999999996016,0.25633568757774294,0.015167666666665506,0.018695884074633393,0.009136599999999362,0.01558747557495145,0.004594799999999566,0.011441703600807028
17,192,0,1,0,0,0,0,0,0,0,0.03468900000000019,3.7481361426272417,0.026683000000000828,0.0151096873560866,0.01606299999999976,0.0180450027985508,0.008063699999999585,0.014690999686499525
17,1292,1,0,0,0,0,0,0,0,0,0.014132000000003586,0.40739139208404707,0.019358666666666597,0.01349854148906142,0.01886480000000006,0.01591291337875371,0.009476899999999944,0.014507694934829212
17,1292,1,0,0,0,0,0,0,0,0,0.005020999999999276,0.3552929521651572,0.017947333333334353,0.015197537048215649,0.01984040000000107,0.014571112476392018,0.009978999999999872,0.01422744326995713
17,1292,1,0,0,0,0,0,0,0,0,0.0,0.0,0.006384333333334287,0.007163962892974777,0.012619399999999814,0.013394582199516829,0.009952499999999986,0.014247779166119629
17,1292,1,0,0,0,0,0,0,0,0,0.00012699999999199463,1.0,0.0017159999999970903,0.0028629182661348788,0.01079379999999901,0.014540771324095978,0.009965199999999185,0.01423797536168199
17,1292,1,0,0,0,0,0,0,0,0,0.00019500000000505224,1.5354330710027084,0.00010733333333234896,9.897642089088583e-05,0.003894999999999982,0.006105794256247327,0.009978999999999872,0.0142273678287019
17,66,1,0,0,0,0,0,0,0,0,0.0,0.0,0.00010733333333234896,9.897642089088583e-05,0.0010685999999992645,0.0022110554718503582,0.009966699999999662,0.01423688538854337
17,74,0,1,0,0,0,0,0,0,0,0.00030800000000397176,1.0,0.00016766666666967467,0.00015580863869749676,0.00012600000000020372,0.00013194506280968121,0.009983200000000636,0.014224325141572281
17,74,0,1,0,0,0,0,0,0,0,0.00017299999998954263,0.5616883116471161,0.00016033333333117147,0.00015439019364107032,0.00016059999999811224,0.00011178684895714173,0.006389999999998963,0.011084341097032395
17,1292,1,0,0,0,0,0,0,0,0,0.01426600000000633,82.46242775068595,0.004915666666666614,0.008097907527996448,0.0029884000000009792,0.006305333083956567,0.006891099999999995,0.011338605131233833
17,1292,1,0,0,0,0,0,0,0,0,0.0,0.0,0.004812999999998624,0.008186995114122526,0.002949399999999969,0.006327494512020085,0.003422199999999975,0.005883187340949065
17,1292,1,0,0,0,0,0,0,0,0,0.0002420000000000755,1.0,0.004836000000002135,0.00816751590133849,0.0029977999999999836,0.006300160489991043,0.002033199999999624,0.004565908520987389
17,1292,1,0,0,0,0,0,0,0,0,0.00023500000000353793,0.9710743801796059,0.00015900000000120448,0.00013774250817746224,0.002983199999999897,0.006308031840411447,0.0015546000000000505,0.004467707346406533
17,1292,1,0,0,0,0,0,0,0,0,0.004332999999988374,18.438297872013365,0.0016033333333306625,0.002363963267873487,0.0038151999999996634,0.006116140098102949,0.001987899999998888,0.004510098753515565
17,1292,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0015226666666639705,0.0024366547420294413,0.0009619999999983975,0.0018882172808176415,0.0019751999999996885,0.004516095924556148
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.001444333333329458,0.0025016587161038224,0.0009619999999983975,0.0018882172808176415,0.0019556999999991833,0.0045250488284431355
17,1292,1,0,0,0,0,0,0,0,0,0.00017400000000122873,1.0,5.800000000040958e-05,0.00010045893966645294,0.0009483999999986281,0.0018949325316691,0.001973099999999306,0.0045170204891935295
17,1292,1,0,0,0,0,0,0,0,0,0.0,0.0,5.800000000040958e-05,0.00010045893966645294,0.0009013999999979205,0.0019198017604895785,0.0019422999999989087,0.004530665220940514
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,5.800000000040958e-05,0.00010045893966645294,3.480000000024575e-05,7.781516304295339e-05,0.0019249999999999545,0.004538495345353059
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,3.480000000024575e-05,7.781516304295339e-05,0.0004983999999993216,0.0013513338430327702
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,3.480000000024575e-05,7.781516304295339e-05,0.0004983999999993216,0.0013513338430327702
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00047419999999931406,0.0013585831507669586
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00045069999999896025,0.00136519677449939
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.7400000000122873e-05,5.502362928628134e-05
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.7400000000122873e-05,5.502362928628134e-05
17,1053,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.7400000000122873e-05,5.502362928628134e-05
17,1292,1,0,0,0,0,0,0,0,0,0.009222000000008279,1.0,0.00307400000000276,0.0053243241823361055,0.0018444000000016557,0.004124203777655728,0.0009222000000008279,0.0029162524581723276
17,1292,1,0,0,0,0,0,0,0,0,0.0,0.0,0.00307400000000276,0.0053243241823361055,0.0018444000000016557,0.004124203777655728,0.0009222000000008279,0.0029162524581723276
17,1292,1,0,0,0,0,0,0,0,0,0.0003229999999945221,1.0,0.0031816666666676006,0.005233574527219146,0.0019090000000005602,0.004090483101008223,0.0009545000000002801,0.0029066764238783486
17,1292,1,0,0,0,0,0,0,0,0,0.0005400000000008731,1.6718266254180532,0.00028766666666513174,0.0002717284156875872,0.002017000000000735,0.004034221362249852,0.0010085000000003674,0.0028919522529132742
17,1292,1,0,0,0,0,0,0,0,0,0.00014199999999675583,0.26296296295653004,0.00033499999999738367,0.00019927116841025167,0.002045400000000086,0.004016935125146544,0.001022700000000043,0.0028867941484201857
17,1292,1,0,0,0,0,0,0,0,0,0.0,0.0,0.000227333333332543,0.0002799309412919945,0.00020099999999843022,0.00023134822151729882,0.001022700000000043,0.0028867941484201857
17,1292,1,0,0,0,0,0,0,0,0,0.00019100000000094042,1.0,0.00011099999999923209,9.920180723524278e-05,0.0002391999999986183,0.00020401641992580605,0.001041800000000137,0.002879899411788463
17,1292,1,0,0,0,0,0,0,0,0,0.0,0.0,6.366666666698013e-05,0.00011027389488100406,0.00017459999999971387,0.0002212573153582245,0.001041800000000137,0.002879899411788463
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,6.366666666698013e-05,0.00011027389488100406,6.659999999953925e-05,9.282671813249318e-05,0.001041800000000137,0.002879899411788463
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,3.820000000018808e-05,8.541779439546637e-05,0.001041800000000137,0.002879899411788463
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,3.820000000018808e-05,8.541779439546637e-05,0.00011959999999930915,0.00018545211961213312
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00011959999999930915,0.00018545211961213312
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,8.729999999985693e-05,0.0001738556546932874
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,3.3299999999769624e-05,7.114624845100018e-05
17,1292,1,0,0,0,0,0,0,0,0,0.00015500000000656655,1.0,5.166666666885552e-05,8.94892836756898e-05,3.100000000131331e-05,6.93181044152373e-05,3.4600000000750696e-05,7.343507943162457e-05
17,1292,1,0,0,0,0,0,0,0,0,0.0,0.0,5.166666666885552e-05,8.94892836756898e-05,3.100000000131331e-05,6.93181044152373e-05,3.4600000000750696e-05,7.343507943162457e-05
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,5.166666666885552e-05,8.94892836756898e-05,3.100000000131331e-05,6.93181044152373e-05,1.5500000000656654e-05,4.901530148831297e-05
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,3.100000000131331e-05,6.93181044152373e-05,1.5500000000656654e-05,4.901530148831297e-05
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,3.100000000131331e-05,6.93181044152373e-05,1.5500000000656654e-05,4.901530148831297e-05
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.5500000000656654e-05,4.901530148831297e-05
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.5500000000656654e-05,4.901530148831297e-05
17,1292,1,0,0,0,0,0,0,0,0,0.00024700000000166256,1.0,8.233333333388752e-05,0.00014260551143759065,4.940000000033251e-05,0.00011046175627554597,4.020000000082291e-05,8.747926612793671e-05
17,1292,1,0,0,0,0,0,0,0,0,0.0,0.0,8.233333333388752e-05,0.00014260551143759065,4.940000000033251e-05,0.00011046175627554597,4.020000000082291e-05,8.747926612793671e-05
17,1292,1,0,0,0,0,0,0,0,0,0.00015700000000151704,1.0,0.00013466666666772653,0.00012500532745572307,8.080000000063592e-05,0.00011512471324397956,5.590000000097461e-05,9.335410365363278e-05
17,1292,1,0,0,0,0,0,0,0,0,0.00015999999999394277,1.0191082802063487,0.00010566666666515327,9.152230270183785e-05,0.00011279999999942447,0.00010913157013125661,5.6399999999712235e-05,9.395530735302029e-05
17,1292,1,0,0,0,0,0,0,0,0,0.002995999999996002,18.7250000006839,0.0011043333333304872,0.0016382320751006573,0.0007119999999986249,0.0012798978473282877,0.00035599999999931243,0.0009321369712179313
17,1292,1,0,0,0,0,0,0,0,0,0.00012499999999704414,0.04172229639426267,0.0010936666666623296,0.001647561935677321,0.0006875999999977012,0.0012920837045627886,0.00036849999999901686,0.00092765992918884
17,1292,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0010403333333310154,0.0016948098217460228,0.0006875999999977012,0.0012920837045627886,0.00036849999999901686,0.00092765992918884
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,4.166666666568138e-05,7.216877366191141e-05,0.0006561999999973977,0.0013099855722857787,0.00036849999999901686,0.00092765992918884
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0006241999999986092,0.0013269808587900906,0.00036849999999901686,0.00092765992918884
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,2.499999999940883e-05,5.5901695852336715e-05,0.00036849999999901686,0.00092765992918884
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0003437999999988506,0.0009345174392287154
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0003437999999988506,0.0009345174392287154
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.00032809999999869886,0.0009393109116086318
17,1292,1,0,0,0,0,0,0,0,0,0.00025900000001399803,1.0,8.633333333799935e-05,0.0001495337149091069,5.1800000002799605e-05,0.00011582831951109386,0.0003380000000007044,0.0009378629370364275
17,1292,1,0,0,0,0,0,0,0,0,0.00470299999999213,18.15830115728938,0.0016540000000020427,0.002643685117126265,0.0009924000000012256,0.0020773180545067098,0.0005087000000003172,0.001476224843532111
17,1292,1,0,0,0,0,0,0,0,0,0.00010199999999827014,0.021688284073663796,0.001688000000001466,0.002612246351039167,0.0010128000000008796,0.002065603713101878,0.0005064000000004398,0.0014769068426934188
17,1292,1,0,0,0,0,0,0,0,0,0.00013099999999610645,1.2843137254738053,0.0016453333333288356,0.0026480567085839144,0.001039000000000101,0.0020503200968585308,0.0005195000000000505,0.0014724904262263696
17,1292,1,0,0,0,0,0,0,0,0,0.0004270000000019536,3.2595419848446165,0.00021999999999877673,0.00017985271351774634,0.0011244000000004916,0.002004607642303418,0.0005622000000002458,0.0014619049823947263
17,1292,1,0,0,0,0,0,0,0,0,0.000217000000006351,0.5081967213240238,0.0002583333333348037,0.0001522673040827527,0.0011159999999989622,0.0020092232328898702,0.000583900000000881,0.0014542230036059423
17,1292,1,0,0,0,0,0,0,0,0,0.00023699999999848842,1.092165898578581,0.000293666666668931,0.00011590225145318978,0.0002228000000002339,0.00012742919445621727,0.0006076000000007298,0.0014455550413422964
17,1292,1,0,0,0,0,0,0,0,0,0.0,0.0,0.00015133333333494647,0.00013143946094068152,0.0002024000000005799,0.00015646021730678496,0.0006076000000007298,0.0014455550413422964
17,1292,1,0,0,0,0,0,0,0,0,0.00022199999999372722,1.0,0.0001529999999974052,0.00013271397273157,0.00022060000000010405,0.00015128549037987882,0.0006298000000001025,0.001436865631928523
17,1292,1,0,0,0,0,0,0,0,0,0.0002780000000086602,1.2522522523266455,0.00016666666666746247,0.00014702833703984824,0.00019080000000144538,0.00010931925539280017,0.0006576000000009686,0.0014259746139999147
17,1292,1,0,0,0,0,0,0,0,0,0.0001560000000040418,0.5611510791337486,0.00021866666666880974,6.106825601173455e-05,0.00017860000000098354,0.00010906786694307929,0.0006472999999999729,0.0014295411889428346
17,1292,1,0,0,0,0,0,0,0,0,0.0002159999999946649,1.3846153845453113,0.0002166666666691223,6.100272036856263e-05,0.00017440000000021883,0.00010663395143883628,0.00019860000000022638,0.00011367223741113045
17,1292,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0001239999999995689,0.00011149887245349326,0.00017440000000021883,0.00010663395143883628,0.00018840000000039936,0.0001270880700853235
17,74,0,1,0,0,0,0,0,0,0,0.00031799999999293505,1.0,0.00017799999999586666,0.0001623699435165221,0.00019360000000006038,0.0001244941749605114,0.00020710000000008223,0.00013138869307854865
17,74,0,1,0,0,0,0,0,0,0,0.00018100000001197714,0.5691823899874163,0.00016633333333497072,0.00015950652617115812,0.00017420000000072377,0.00011527011580931727,0.00018250000000108457,0.00010627035649113985
17,1292,1,0,0,0,0,0,0,0,0,5.2999999994085556e-05,0.2928176795059582,0.0001839999999996659,0.00013252546381183235,0.00015359999999873253,0.00012785264799379086,0.00016609999999985802,0.00011280804641299889
17,1292,1,0,0,0,0,0,0,0,0,0.0,0.0,7.80000000020209e-05,9.305374017283302e-05,0.00011039999999979954,0.00013761649464788295,0.00014240000000000918,0.00012086558099329418
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,1.7666666664695185e-05,3.059954071401678e-05,0.00011039999999979954,0.00013761649464788295,0.00014240000000000918,0.00012086558099329418
17,74,0,1,0,0,0,0,0,0,0,8.300000000360797e-05,1.0,2.7666666667869322e-05,4.792005730709498e-05,6.340000000193413e-05,7.476830612019994e-05,0.00012850000000099726,0.00011866689982201645
17,1292,1,0,0,0,0,0,0,0,0,7.099999999127249e-05,0.8554216866046525,5.133333333162682e-05,4.4859022415264644e-05,4.1399999997793205e-05,3.92721224181486e-05,0.00010779999999925849,0.0001071901726518499
17,74,0,1,0,0,0,0,0,0,0,3.500000001110948e-05,0.49295774669594045,6.300000000199664e-05,2.4979963139806075e-05,3.7800000001197986e-05,3.876466947151408e-05,9.569999999996526e-05,0.00010797124000607986
17,74,0,1,0,0,0,0,0,0,0,0.0001229999999878828,3.5142857128240266,7.633333333008825e-05,4.4241743762279384e-05,6.239999999877455e-05,4.694464398409987e-05,8.639999999928704e-05,0.00010018227721754852
17,74,0,1,0,0,0,0,0,0,0,8.900000000267028e-05,0.7235772358653496,8.233333333388752e-05,4.437715505869226e-05,8.01999999993086e-05,3.179936475559574e-05,9.529999999955408e-05,9.549758462136496e-05
17,1292,1,0,0,0,0,0,0,0,0,4.0000000041118255e-06,0.04494382026957094,7.199999999822164e-05,6.129435991933271e-05,6.439999999940937e-05,4.6355146409811296e-05,6.390000000067175e-05,5.865046937305044e-05
17,74,0,1,0,0,0,0,0,0,0,0.00010299999999574538,25.74999997246647,6.533333333417583e-05,5.3575478455711256e-05,7.080000000030396e-05,4.959031758939035e-05,5.609999999904858e-05,4.4928211893768056e-05
17,1292,1,0,0,0,0,0,0,0,0,0.00028500000000519776,2.766990291426896,0.00013066666666835167,0.00014252835469650535,0.00012079999999912162,0.00010239238057336032,7.93000000001598e-05,8.509478246067127e-05
17,67,1,0,0,0,0,0,0,0,0,0.0,0.0,0.00012933333333364772,0.00014431331155861961,9.620000000154505e-05,0.00011564903631068107,7.93000000001598e-05,8.509478246067127e-05
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,9.500000000173259e-05,0.00016454482234259327,7.8400000001011e-05,0.00012360946403752656,7.93000000001598e-05,8.509478246067127e-05
17,74,0,1,0,0,0,0,0,0,0,2.3999999996249244e-05,1.0,7.999999998749749e-06,1.3856354452974419e-05,8.239999999943848e-05,0.00012089375335353355,7.339999999942393e-05,8.683726671738559e-05
17,74,0,1,0,0,0,0,0,0,0,0.00010799999999733245,4.500000000592119,4.399999999786056e-05,5.670977480719817e-05,8.339999999975589e-05,0.0001211272042107604,7.710000000002993e-05,8.75092998348864e-05
17,1292,1,0,0,0,0,0,0,0,0,3.000000006636583e-06,0.027777777839913715,4.500000000007276e-05,5.5560764559269685e-05,2.7000000000043655e-05,4.637887017956592e-05,7.389999999958263e-05,8.977558318027058e-05
17,1292,1,0,0,0,0,0,0,0,0,0.0,0.0,3.700000000132301e-05,6.150608553928044e-05,2.7000000000043655e-05,4.637887017956592e-05,6.160000000079435e-05,9.072204070031828e-05
17,79,0,1,0,0,0,0,0,0,0,0.00019899999999495321,1.0,6.733333333386327e-05,0.00011403653752642515,6.67999999990343e-05,8.593427487791723e-05,7.260000000002265e-05,0.00010054982071814078
17,1292,1,0,0,0,0,0,0,0,0,0.00011800000000050659,0.5929648241381867,0.00010566666666515327,0.00010007163380116414,8.559999999988577e-05,8.45002934831041e-05,8.399999999966212e-05,9.834632570601503e-05
17,74,0,1,0,0,0,0,0,0,0,3.000000006636583e-06,0.0254237288696924,0.00010666666666736546,9.84902629245685e-05,6.46000000017466e-05,9.038417781104767e-05,7.400000000075124e-05,0.00010124118508568829
17,74,0,1,0,0,0,0,0,0,0,0.00011699999998882049,38.99999990999792,7.933333333198789e-05,6.610848577298206e-05,8.739999999818338e-05,8.518978576445174e-05,5.719999999911352e-05,7.20752677679209e-05
17,74,0,1,0,0,0,0,0,0,0,0.00011500000000808086,0.982905983068968,7.833333333451264e-05,6.52482328608902e-05,0.00011039999999979954,6.983408622381529e-05,6.86999999999216e-05,7.110250660953728e-05
17,74,0,1,0,0,0,0,0,0,0,0.0001160000000055561,1.0086956521513477,0.00011600000000081916,9.99279112307476e-07,9.380000000192013e-05,5.0771050797031714e-05,8.030000000047721e-05,6.804581627760777e-05
17,74,0,1,0,0,0,0,0,0,0,0.0001869999999968286,1.6120689654126876,0.00013933333333682185,4.128355473568729e-05,0.00010760000000118453,6.606662999457e-05,9.660000000053515e-05,7.244185255536232e-05
17,74,0,1,0,0,0,0,0,0,0,0.0005230000000011614,2.7967914439039103,0.0002753333333345154,0.00021740361517634792,0.0002116000000000895,0.0001767733000184138,0.00013810000000091804,0.00015336771281814187
17,74,0,1,0,0,0,0,0,0,0,0.00019999999999242846,0.3824091778049413,0.0003033333333301395,0.00019034792327068763,0.00022820000000081108,0.0001694128082492021,0.00015779999999949724,0.00014658846324807064
17,74,0,1,0,0,0,0,0,0,0,0.0001330000000052678,0.6650000000515144,0.0002853333333329526,0.00020853376679132957,0.00023180000000024847,0.00016657340603795423,0.000171100000000024,0.00013635692461606226
17,74,0,1,0,0,0,0,0,0,0,0.0003019999999906986,2.2706766915694523,0.0002116666666627983,8.510189122992681e-05,0.00026899999999727695,0.0001545849268180183,0.00018139999999959854,0.00014245248643155627
17,74,0,1,0,0,0,0,0,0,0,0.00041500000000382897,1.3741721854854658,0.0002833333333332651,0.00014192368333579836,0.00031459999999867706,0.00015794081043109308,0.00021109999999993078,0.00015788986950016385
17,75,0,1,0,0,0,0,0,0,0,0.0004119999999971924,0.9927710843214244,0.00037633333333057334,6.439201730634743e-05,0.00029239999999788326,0.0001258701696163796,0.0002519999999989864,0.00015080892915647824
17,76,0,1,0,0,0,0,0,0,0,0.006300000000010186,15.291262136051257,0.0023756666666704027,0.0033985726903995443,0.0015124000000014347,0.0026788100529199672,0.000870300000001123,0.0019131655007149475
17,192,0,1,0,0,0,0,0,0,0,0.012976999999992245,2.059841269836708,0.0065629999999998745,0.00628662731506507,0.00408119999999883,0.005595639704233258,0.0021564999999995394,0.00424788081149469
17,194,0,1,0,0,0,0,0,0,0,0.002549999999999386,0.19650150265861988,0.007275666666667273,0.0052815268939805015,0.004530800000000568,0.005298496362136517,0.0023998999999989223,0.004187271571189329
17,194,0,1,0,0,0,0,0,0,0,0.0005749999999977717,0.22549019607761184,0.005367333333329801,0.00666373966567155,0.004562799999999356,0.005267819254642877,0.0024386999999990167,0.004166232885393502
17,194,0,1,0,0,0,0,0,0,0,0.0008600000000029695,1.4956521739240038,0.0013283333333333758,0.0010675478124615313,0.004652400000000512,0.0051826905463836824,0.0024723999999991973,0.004150348022863791
17,194,0,1,0,0,0,0,0,0,0,0.0004300000000085902,0.5000000000082622,0.0006216666666697771,0.0002187654723469413,0.0034784000000001925,0.005377355790678991,0.0024954000000008136,0.004136971576164471
17,1292,1,0,0,0,0,0,0,0,0,0.01751199999999642,40.72558139452693,0.006267333333335993,0.009740540094460078,0.004385400000001027,0.0073869666169245835,0.004233299999999929,0.006180122096041948
17,1292,1,0,0,0,0,0,0,0,0,0.006503999999992516,0.3714024668795024,0.008148666666665841,0.008658947818979098,0.005176199999999654,0.007352925485787979,0.00485350000000011,0.006051626599498055
17,75,0,1,0,0,0,0,0,0,0,0.00023800000001017452,0.03659286593026574,0.00808466666666637,0.008744806992254812,0.005108800000002134,0.007406991913018436,0.004835800000000745,0.006066291981082492
17,1292,1,0,0,0,0,0,0,0,0,0.0048659999999927095,20.44537815035583,0.0038693333333318,0.0032497226546010665,0.005910000000000082,0.007040084516504578,0.005281200000000296,0.0058655887229168945
17,1292,1,0,0,0,0,0,0,0,0,0.00011700000000303135,0.02404438964307576,0.001740333333335305,0.0027075827469993964,0.0058473999999989704,0.00710211262931968,0.004662899999999581,0.0060686282442083015
17,1292,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0016609999999985803,0.002776227836206969,0.0023449999999996863,0.003104640880932991,0.003365200000000357,0.005449081100900804
17,1292,1,0,0,0,0,0,0,0,0,0.00020899999999812735,1.0,0.0001086666666670529,0.000104748899239942,0.0010860000000008085,0.002115123518752638,0.003131100000000231,0.005537562469151107
17,1292,1,0,0,0,0,0,0,0,0,0.00021499999999718966,1.0287081339670625,0.00014133333333177234,0.0001224350108906819,0.0010813999999982117,0.002117452549547701,0.0030951000000001725,0.005557161694583975
17,1292,1,0,0,0,0,0,0,0,0,0.00023600000000101318,1.0976744186237117,0.00021999999999877673,1.4177396052723412e-05,0.00015539999999987232,9.816465554958699e-05,0.003032699999999977,0.005588462898366496
17,1292,1,0,0,0,0,0,0,0,0,0.0,0.0,0.00015033333333273427,0.00013061520543963578,0.00013199999999926603,0.00012091525792547975,0.002989699999999118,0.005612317704021053
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,7.866666666700439e-05,0.00013625465824076622,0.00013199999999926603,0.00012091525792547975,0.0012384999999994761,0.0023771384407373316
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,9.019999999964057e-05,0.00012373439133572185,0.0005881000000002246,0.0015068464088196737
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,4.720000000020263e-05,0.00010554240664027179,0.0005642999999992071,0.0015148488042618206
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,7.769999999993616e-05,0.00010483749224291982
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,6.599999999963302e-05,0.00010648004404457307
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,6.599999999963302e-05,0.00010648004404457307
17,1292,1,0,0,0,0,0,0,0,0,0.00015500000000656655,1.0,5.166666666885552e-05,8.948928367594043e-05,3.100000000131331e-05,6.93181044153159e-05,6.0600000000476936e-05,9.956706172185079e-05
17,1292,1,0,0,0,0,0,0,0,0,0.0,0.0,5.166666666885552e-05,8.948928367594043e-05,3.100000000131331e-05,6.93181044153159e-05,3.9100000000757974e-05,8.46121202378288e-05
17,911,1,0,0,0,0,0,0,0,0,0.0,1.0,5.166666666885552e-05,8.948928367594043e-05,3.100000000131331e-05,6.93181044153159e-05,1.5500000000656654e-05,4.9015301488325845e-05
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,3.100000000131331e-05,6.93181044153159e-05,1.5500000000656654e-05,4.9015301488325845e-05
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,3.100000000131331e-05,6.93181044153159e-05,1.5500000000656654e-05,4.9015301488325845e-05
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.5500000000656654e-05,4.9015301488325845e-05
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.5500000000656654e-05,4.9015301488325845e-05
17,1292,1,0,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.5500000000656654e-05,4.9015301488325845e-05
17,75,0,1,0,0,0,0,0,0,0,5.999999999062311e-05,1.0,1.999999999687437e-05,3.464099534442948e-05,1.1999999998124622e-05,2.6832808259689375e-05,2.1499999999718965e-05,5.055524812759829e-05
17,81,0,1,0,0,0,0,0,0,0,0.0008850000000109048,14.7500000024869,0.0003150000000005093,0.0004945452442066058,0.0001890000000003056,0.0003899423029163656,0.00011000000000080946,0.00027685736360434627
6,140,1,0,1,0,1,0,0,1,0,0.010217999999994731,11.545762711716188,0.003720999999998753,0.005641667572493722,0.002232599999999252,0.004479727536310778,0.001116299999999626,0.003209934095861174
6,520,0,1,1,0,1,0,0,1,0,0.0003489999999999327,0.034155412018018465,0.0038173333333351898,0.005549614791300914,0.0023023999999992385,0.004438775765859459,0.0011511999999996192,0.0031983248323310606
6,60,1,0,1,0,1,0,0,0,0,0.00026099999999473766,0.7478510028503954,0.0036093333333298006,0.0057234423498340944,0.002354599999998186,0.0044063467066932935,0.001177299999999093,0.0031889377907238377
17,76,0,1,0,0,0,0,0,0,0,0.0024980000000027758,9.570881226257246,0.0010359999999991487,0.0012668934440460253,0.0028422000000006163,0.004219898422897819,0.0014270999999993705,0.0031843040561474315
17,1292,1,0,0,0,0,0,0,0,0,0.0023400000000037835,0.9367493995200894,0.001699666666667099,0.0012484239391745162,0.003133199999999192,0.0040996444601435625,0.0016610999999997489,0.0031536106801566617
17,1292,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0016126666666688532,0.00139884285461128,0.001089600000000246,0.001221616265283745,0.0016610999999997489,0.0031536106801566617
17,1292,1,0,0,0,0,0,0,0,0,0.00012800000000368073,1.0,0.0008226666666691548,0.0013156068302860012,0.0010454000000009954,0.0012585510715120475,0.001673900000000117,0.0031463708705952403
