ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,60,1,0,1,0,1,0,0,0,0,0.00050400000000006,8.400000000008141,0.0005873333333333471,0.000573558482922693,0.0005332000000000114,0.00041302748092563943,0.00043480000000000184,0.0003851737847316258
6,201,1,0,1,0,1,0,0,1,0,0.00030399999999997096,0.6031746031744738,0.0002893333333333266,0.0002223630664758734,0.0005106000000000055,0.00042392310623482534,0.0004634000000000027,0.0003606223632679016
6,383,0,1,1,0,1,0,0,1,0,0.019318000000000057,63.546052631585205,0.006708666666666696,0.010920460857186077,0.004276800000000014,0.008418955825991736,0.0023727000000000054,0.005964294482818403
6,201,1,0,1,0,1,0,0,1,0,0.0011439999999999229,0.059219380888286544,0.006921999999999984,0.010743463687284504,0.004265999999999992,0.00842392592560027,0.0024859999999999995,0.00592507839610585
6,383,0,1,1,0,1,0,0,1,0,0.029974000000000056,26.201048951050765,0.01681200000000001,0.014577456979871416,0.010248800000000013,0.013675630340134264,0.005396000000000001,0.01045769034411203
6,201,1,0,1,0,1,0,0,1,0,0.0010359999999999259,0.03456328818308947,0.010717999999999969,0.016676272605111793,0.010355199999999986,0.0135826121640869,0.005444199999999999,0.010433977560515163
6,54,0,1,1,0,1,0,0,0,0,0.04499200000000003,43.428571428574564,0.025334000000000006,0.022342329421973946,0.0192928,0.018955389977523593,0.009901700000000003,0.01605502230906097
6,383,0,1,1,0,1,0,0,1,0,0.0011729999999999796,0.026071301564722146,0.015733666666666646,0.025338552530350573,0.015663799999999985,0.02061374267812621,0.009970299999999998,0.01601173264307565
6,201,1,0,1,0,1,0,0,1,0,0.0009750000000000592,0.8312020460358704,0.015713333333333357,0.025356262388872168,0.015630000000000012,0.020643619413755934,0.009948000000000002,0.01602545697736368
6,54,0,1,1,0,1,0,0,0,0,0.044752000000000014,45.89948717948441,0.01563333333333335,0.02521769938621152,0.0185856,0.023996347540823804,0.014417200000000008,0.018930122461304915
6,383,0,1,1,0,1,0,0,1,0,0.0007399999999999629,0.016535573829101775,0.015489000000000011,0.025342773782678168,0.01852640000000001,0.024050770451276616,0.014440799999999998,0.01891098717559601
6,201,1,0,1,0,1,0,0,1,0,0.0013399999999998968,1.8108108108107621,0.015610666666666625,0.02523891799054261,0.009795999999999982,0.019542282223425196,0.01454439999999999,0.018827590394005438
6,54,0,1,1,0,1,0,0,0,0,0.04476100000000005,33.40373134328619,0.015613666666666637,0.025244113775954515,0.018513599999999998,0.023957334603415325,0.01708869999999999,0.02112351105627202
6,383,0,1,1,0,1,0,0,1,0,0.01677200000000001,0.37470119076874936,0.020957666666666652,0.022011035058200613,0.021672999999999987,0.022030303924367497,0.018651499999999998,0.02037773260884977
6,201,1,0,1,0,1,0,0,1,0,0.0012849999999999806,0.07661578821845814,0.020939333333333348,0.022035554096353802,0.01297959999999998,0.019016384049024712,0.01578259999999999,0.020624576279553296
6,54,0,1,1,0,1,0,0,0,0,0.04459500000000016,34.70428015564267,0.020884000000000052,0.021945852296049114,0.02175060000000002,0.02186072364538748,0.020138500000000014,0.02173402824681461
6,383,0,1,1,0,1,0,0,1,0,0.03442999999999996,0.7720596479425907,0.026770000000000033,0.02264830512422515,0.028368600000000032,0.01895224211801869,0.019082300000000007,0.0206201271148685
6,201,1,0,1,0,1,0,0,1,0,0.001086999999999838,0.03157130409526109,0.026703999999999988,0.02275971930846264,0.01963379999999999,0.019562982842603608,0.019073699999999992,0.02062844270553543
6,54,0,1,1,0,1,0,0,0,0,0.042573000000000194,39.16559337627096,0.026029999999999998,0.021981629807637265,0.024794000000000028,0.021884468625031888,0.023233500000000008,0.020766984038505906
6,383,0,1,1,0,1,0,0,1,0,0.033830999999999944,0.7946585864280128,0.025830333333333327,0.02186961475045549,0.03130320000000002,0.017556093904966565,0.0221414,0.0197729977899155
6,201,1,0,1,0,1,0,0,1,0,0.0010399999999999299,0.030741036327626484,0.02581466666666669,0.021896203377145956,0.022592199999999972,0.019953993677958394,0.022171399999999997,0.019737114317954472
6,54,0,1,1,0,1,0,0,0,0,0.04312700000000014,41.46826923077216,0.025999333333333336,0.022109503484550194,0.02433160000000001,0.021558434516448663,0.026350100000000022,0.019254314791755208
6,383,0,1,1,0,1,0,0,1,0,0.04900799999999994,1.136364690333197,0.031058333333333337,0.02616241182179763,0.03391580000000003,0.0191598097250469,0.02677480000000001,0.019746091696558377
6,201,1,0,1,0,1,0,0,1,0,0.0009250000000000647,0.018874469474372872,0.031020000000000048,0.026228387464729868,0.025586200000000003,0.0231026396045993,0.025190100000000014,0.021219007849096114
6,54,0,1,1,0,1,0,0,0,0,0.043834999999999846,47.38918918918571,0.03125599999999995,0.02639445307256802,0.027586999999999983,0.024392385071985045,0.029445100000000002,0.020131083999350128
6,383,0,1,1,0,1,0,0,1,0,0.04810899999999996,1.0975019961218233,0.03095633333333329,0.026095545699090658,0.037000799999999986,0.020330180279574447,0.029796499999999983,0.020453013253960105
6,201,1,0,1,0,1,0,0,1,0,0.0010820000000000274,0.022490594275499976,0.03100866666666661,0.026005207215735276,0.028591799999999966,0.025260336413040825,0.026461699999999987,0.0222530298513858
6,54,0,1,1,0,1,0,0,0,0,0.044560000000000155,41.18299445471259,0.03125033333333338,0.026186735236247646,0.02770220000000001,0.024426131656486216,0.03080900000000002,0.020953543662111197
6,383,0,1,1,0,1,0,0,1,0,0.9694499999999997,21.75605924596042,0.33836399999999994,0.5469686816153186,0.22140719999999994,0.418613876045336,0.12349669999999997,0.29794665756736827
6,201,1,0,1,0,1,0,0,1,0,0.0009390000000002452,0.0009685904378774001,0.3383163333333334,0.5470127757286233,0.21282800000000002,0.4235730859326403,0.1202075,0.2992253258195791
6,54,0,1,1,0,1,0,0,0,0,0.04530300000000009,48.246006389763856,0.33856400000000003,0.5468134049847349,0.21226680000000003,0.42384765495481963,0.12463380000000002,0.29758958133151536
6,383,0,1,1,0,1,0,0,1,0,1.063094,23.46630465973551,0.36977866666666676,0.6008382933038916,0.4246692,0.5413689465888304,0.2266305,0.4172751491232533
6,201,1,0,1,0,1,0,0,1,0,0.0010710000000000441,0.0010074367835770346,0.3698226666666667,0.6007977810148214,0.4159714,0.5492939827217297,0.22183680000000003,0.41981007486449545
6,54,0,1,1,0,1,0,0,0,0,0.04519699999999993,42.200746965451046,0.3697873333333333,0.600826411288929,0.23112080000000007,0.46561300756443647,0.22626400000000002,0.4174483447999551
6,383,0,1,1,0,1,0,0,1,0,1.1584340000000002,25.630771953890786,0.4015673333333334,0.6558369761627758,0.4626198,0.5929057821633215,0.3377239,0.5032997296690996
6,201,1,0,1,0,1,0,0,1,0,0.000866999999999507,0.0007484241657267543,0.4014993333333332,0.6558992715549649,0.45373259999999993,0.60100259800129,0.33299969999999995,0.5065315786014288
6,54,0,1,1,0,1,0,0,0,0,0.04382100000000033,50.54325259518483,0.40104066666666666,0.6562733862974587,0.249878,0.5083648309816486,0.3372736,0.5035915959752836
6,383,0,1,1,0,1,0,0,1,0,1.2662680000000002,28.896373884666954,0.43698533333333334,0.7185009168082762,0.5029174000000001,0.6489873312718055,0.45944440000000003,0.5686761194712974
6,201,1,0,1,0,1,0,0,1,0,0.0009730000000001127,0.0007683997384440833,0.4370206666666669,0.7184687485592768,0.4940726000000001,0.6570363932624282,0.36259670000000005,0.5544595268613792
6,54,0,1,1,0,1,0,0,0,0,0.04519299999999937,46.44707091469079,0.43747799999999987,0.7180936569661371,0.2714243999999999,0.5565615439812567,0.36702209999999996,0.5514205168369842
6,383,0,1,1,0,1,0,0,1,0,1.3603930000000002,30.101852056734874,0.4688529999999999,0.7724127981850122,0.5433296000000001,0.7039233134921731,0.49853109999999995,0.6188625473264912
6,201,1,0,1,0,1,0,0,1,0,0.000912000000000468,0.0006703945109982688,0.4688326666666667,0.7724312737844925,0.5347478000000001,0.7117534509875594,0.3923129,0.6021247667742865
6,54,0,1,1,0,1,0,0,0,0,0.044961999999999946,49.300438596465874,0.46875566666666685,0.7724946286352633,0.29048660000000004,0.5985028315967269,0.396702,0.5991084018304015
6,383,0,1,1,0,1,0,0,1,0,1.469345999999999,32.67972954939729,0.5050733333333332,0.8353750249949613,0.5841611999999998,0.7595212414203434,0.5391169,0.671198533519198
6,201,1,0,1,0,1,0,0,1,0,0.0008930000000013649,0.0006077533814372963,0.505067,0.8353807584395264,0.5753012000000002,0.7675957007427147,0.42336280000000015,0.65206581314871
6,54,0,1,1,0,1,0,0,0,0,0.045382999999999285,50.82082866733474,0.5052073333333332,0.8352648480849245,0.3122992,0.6471874812291252,0.4278144000000001,0.649005759507092
6,383,0,1,1,0,1,0,0,1,0,1.563485,34.45089570984784,0.5365870000000003,0.8895979242489269,0.6248137999999999,0.8147980708695249,0.5797808,0.7228212623718564
6,201,1,0,1,0,1,0,0,1,0,0.0009300000000003195,0.0005948250223061426,0.5365993333333332,0.8895867841904653,0.6160074,0.8228302844003126,0.453247,0.699676968600034
6,54,0,1,1,0,1,0,0,0,0,0.04497800000000041,48.36344086019888,0.5364643333333335,0.8896986253200198,0.33113380000000026,0.6892607774338387,0.45764750000000004,0.6966482377775025
6,383,0,1,1,0,1,0,0,1,0,1.6702089999999998,37.13390991151196,0.5720390000000002,0.9512980964193083,0.664997,0.8699226834802618,0.6201491000000001,0.7748826349463723
6,201,1,0,1,0,1,0,0,1,0,0.0010300000000000864,0.000616689288586091,0.5720723333333334,0.9512680803455632,0.6561264000000001,0.8780089878960805,0.48421280000000005,0.749410771013067
6,54,0,1,1,0,1,0,0,0,0,0.045211999999999364,43.89514563106366,0.5721503333333331,0.9512032584376136,0.3524718,0.7369676597268022,0.48864280000000004,0.7463611222691359
6,383,0,1,1,0,1,0,0,1,0,1.7663790000000006,39.068809165708785,0.604207,1.006712883829844,0.7055616,0.9252939025894962,0.6607845000000001,0.8268362607773546
6,201,1,0,1,0,1,0,0,1,0,0.0011399999999994748,0.0006453881075349483,0.6042436666666665,1.0066799317719286,0.6967939999999999,0.9332912150805345,0.5139639,0.7971281857379513
6,54,0,1,1,0,1,0,0,0,0,0.044950000000000045,39.42982456142172,0.6041563333333334,1.006752687709516,0.3717421999999999,0.7799359658460434,0.5183696,0.7940933536305834
6,383,0,1,1,0,1,0,0,1,0,1.8602130000000017,41.384048943270294,0.6354343333333338,1.0609156025652258,0.7435788000000002,0.977241774716831,0.6998526000000002,0.8770357196562373
6,201,1,0,1,0,1,0,0,1,0,0.0009719999999973084,0.0005225208080995603,0.635378333333333,1.0609658272641667,0.7347307999999998,0.985312536907809,0.5436013,0.8446664933692344
6,54,0,1,1,0,1,0,0,0,0,0.04505200000000187,46.3497942388134,0.6354123333333336,1.060937446978066,0.3904654000000001,0.8219076426173451,0.5480135,0.841626596721723
6,383,0,1,1,0,1,0,0,1,0,1.9693989999999992,43.71390837254545,0.6718076666666661,1.1239631723754713,0.7841172000000001,1.033050947422101,0.7404556,0.9292751273983159
6,201,1,0,1,0,1,0,0,1,0,0.000869000000001563,0.0004412513665344419,0.6717733333333342,1.123993911222979,0.7753010000000004,1.0410929360789554,0.5735216000000001,0.892925759769435
6,54,0,1,1,0,1,0,0,0,0,0.045356999999999204,52.19447640957149,0.671875,1.1239088901988445,0.41232979999999986,0.8707097308315207,0.5779543,0.8898728021756883
6,383,0,1,1,0,1,0,0,1,0,2.0633199999999974,45.49066296271874,0.7031819999999994,1.178124072336609,0.8247993999999998,1.0883978233753946,0.7797650999999999,0.9799140183953158
6,201,1,0,1,0,1,0,0,1,0,0.0010290000000026112,0.0004987108155800421,0.7032353333333331,1.1780763847358662,0.8159948,1.0964309539269659,0.6032301,0.9406534498568826
6,54,0,1,1,0,1,0,0,0,0,0.045048999999998784,43.77939747316275,0.7031326666666663,1.1781623939085515,0.4311247999999999,0.9126931220811283,0.607621,0.9376282766403511
6,383,0,1,1,0,1,0,0,1,0,2.157109000000002,47.883615618550024,0.7343956666666678,1.2323024635751303,0.8623727999999999,1.139743628856156,0.8188369000000002,1.030130191889188
6,201,1,0,1,0,1,0,0,1,0,0.0009159999999965862,0.00042464242650537613,0.7343579999999991,1.2323360890694577,0.8534845999999995,1.1478523596692654,0.6329071999999997,0.9882276949592133
6,54,0,1,1,0,1,0,0,0,0,0.04507300000000214,49.20633187791498,0.7343660000000002,1.232329376911467,0.44983520000000043,0.9546496199801272,0.6373173000000001,0.9851879828309188
6,383,0,1,1,0,1,0,0,1,0,2.2664720000000003,50.28447185676331,0.770820333333333,1.295460493864763,0.9029237999999999,1.1955876639145715,0.8594592999999999,1.082448583481918
6,201,1,0,1,0,1,0,0,1,0,0.0008960000000008961,0.0003953280693522338,0.7708136666666677,1.2954664369964712,0.8940932000000004,1.203643897757431,0.6626090000000001,1.0361745251596264
6,54,0,1,1,0,1,0,0,0,0,0.045204999999999274,50.45200892852016,0.7708576666666668,1.2954294644728188,0.4717123999999998,1.0035448538108798,0.6670425999999999,1.0331188015386765
6,383,0,1,1,0,1,0,0,1,0,2.35999,52.20639309810945,0.8020303333333333,1.3494145264114854,0.9435272000000005,1.2509302649783074,0.8985059,1.1328349612211783
6,201,1,0,1,0,1,0,0,1,0,0.000890999999999309,0.0003775439726436591,0.8020286666666662,1.3494160106395414,0.9346907999999999,1.2589935223803574,0.6922630000000002,1.0838918933087585
6,54,0,1,1,0,1,0,0,0,0,0.04534299999999902,50.89001122338293,0.802074666666666,1.3493773135977702,0.49046499999999965,1.0453318008347874,0.6966943999999998,1.0808381211926035
6,383,0,1,1,0,1,0,0,1,0,2.4695800000000006,54.46441567607026,0.8386046666666663,1.4126409305029841,0.9842017999999996,1.306638103535061,0.9391475,1.185305678546842
6,201,1,0,1,0,1,0,0,1,0,0.0010340000000006455,0.0004186946768279,0.8386523333333334,1.4125985318887797,0.9753675999999999,1.3146982782693144,0.7235399999999998,1.1341324019901735
6,54,0,1,1,0,1,0,0,0,0,0.044958000000001164,43.479690522217695,0.8385240000000008,1.4127066524215142,0.5123612000000002,1.094341634559656,0.7279442000000003,1.1310958728776461
6,383,0,1,1,0,1,0,0,1,0,2.563797000000001,57.02649139196438,0.8699296666666676,1.4670965328308614,1.0249424000000005,1.362298067200163,0.9798166000000001,1.2375623993887879
6,201,1,0,1,0,1,0,0,1,0,0.0010270000000005552,0.0004005777368491167,0.8699273333333343,1.4670986057284408,1.0160792000000007,1.3703848981120959,0.7532721000000002,1.1819648936949065
6,54,0,1,1,0,1,0,0,0,0,0.04454199999999986,43.37098344690923,0.8697886666666671,1.4672155819300503,0.5310716000000006,1.1365382935683688,0.7576367000000002,1.1789546759174276
6,383,0,1,1,0,1,0,0,1,0,2.657164999999999,59.65526918414098,0.9009113333333332,1.5211159045471627,1.0622978000000003,1.4137895954903255,1.0188327000000001,1.2878846774624961
6,201,1,0,1,0,1,0,0,1,0,0.0008219999999994343,0.0003093522607739582,0.9008429999999995,1.5211765464149782,1.0534706,1.4218443207054348,0.7829159000000001,1.2296746633305042
6,54,0,1,1,0,1,0,0,0,0,0.04517299999999835,54.954987834585694,0.9010533333333323,1.5209989783534819,0.5497457999999995,1.1782879459455988,0.7873441,1.226621536826566
6,383,0,1,1,0,1,0,0,1,0,2.7667259999999985,61.24733801164632,0.9375736666666654,1.5842475964016276,1.1028855999999991,1.4694846569666176,1.0594823999999998,1.340323264566276
6,201,1,0,1,0,1,0,0,1,0,0.001049000000001854,0.0003791484953702877,0.9376493333333329,1.5841804888497812,1.0941869999999994,1.477423011316494,0.8126293,1.2776166862453129
6,54,0,1,1,0,1,0,0,0,0,0.044719999999998095,42.631077216319404,0.9374983333333328,1.5843081081135488,0.5716979999999993,1.2272552706619342,0.8169978999999998,1.2746043607565662
6,383,0,1,1,0,1,0,0,1,0,2.860038000000003,63.9543381037595,0.9686023333333343,1.6381768677143322,1.1435412,1.5248114079094177,1.0985059,1.3907250782920122
6,201,1,0,1,0,1,0,0,1,0,0.0009039999999984616,0.00031607971642281,0.9685539999999998,1.6382196898328414,1.1346874,1.5328906058443312,0.8422165999999998,1.325303154448169
6,54,0,1,1,0,1,0,0,0,0,0.04529399999999839,50.10398230096844,0.9687453333333332,1.6380578687168972,0.590401,1.268956658035649,0.8466432999999995,1.32225169024602
6,383,0,1,1,0,1,0,0,1,0,2.9694670000000016,65.55983132423957,1.0052216666666662,1.7012311468951953,1.1840845999999998,1.5804526383127733,1.1391357999999996,1.4430924021960472
6,201,1,0,1,0,1,0,0,1,0,0.0009250000000022851,0.00031150371430370655,1.0052286666666674,1.7012249482776631,1.1753256000000007,1.588446844777408,0.8735118,1.3755076319876969
6,54,0,1,1,0,1,0,0,0,0,0.0453899999999976,49.07027027014645,1.0052606666666672,1.7011978644432688,0.6123959999999997,1.3178299806297098,0.8779685999999998,1.372434609203514
6,383,0,1,1,0,1,0,0,1,0,3.0629849999999976,67.48149372108746,1.0364333333333324,1.7551860378057735,1.2248121999999995,1.6357643016439438,1.1797497999999997,1.4952599193975757
6,201,1,0,1,0,1,0,0,1,0,0.0008900000000053865,0.00029056622869696953,1.0364216666666668,1.7551963623789582,1.215931400000001,1.6438694767688506,0.9031662000000005,1.4231597134471825
6,54,0,1,1,0,1,0,0,0,0,0.04533199999999482,50.934831460360066,1.0364023333333325,1.7552127368117887,0.6311043999999996,1.359644271655015,0.9075944999999997,1.420106416339459
6,383,0,1,1,0,1,0,0,1,0,3.157003000000003,69.64182034766532,1.0677416666666677,1.8094898347496569,1.2623199999999997,1.687113079691015,1.2188228000000003,1.54549437446295
6,201,1,0,1,0,1,0,0,1,0,0.00086199999999792,0.00027304376967583467,1.067732333333332,1.8094980890209165,1.2534143999999998,1.6952406382992655,0.9329051999999998,1.4708020559921875
6,54,0,1,1,0,1,0,0,0,0,0.04530600000000362,52.55916473330968,1.0677236666666683,1.8095054343119115,0.649878600000001,1.4017012990758064,0.9373454000000002,1.4677396507130125
6,383,0,1,1,0,1,0,0,1,0,3.2664019999999994,72.09645521563895,1.1041900000000002,1.872662373999114,1.3029809999999997,1.742940109607328,1.2594562000000002,1.5978990515837974
6,201,1,0,1,0,1,0,0,1,0,0.0008959999999973434,0.0002743079388260672,1.1042013333333334,1.8726523580807333,1.2940938000000002,1.7510504226832542,0.9625990999999999,1.5187029507728296
6,54,0,1,1,0,1,0,0,0,0,0.04528100000000279,50.53683035729581,1.1041929999999998,1.8726594262751033,0.6717494000000002,1.4506248905264238,0.9670346999999999,1.5156438511103711
6,383,0,1,1,0,1,0,0,1,0,3.3602709999999973,74.20929308097855,1.1354826666666658,1.9268510199697142,1.3436312000000001,1.7984842935365586,1.2985228,1.6483626212720435
6,201,1,0,1,0,1,0,0,1,0,0.0008419999999986771,0.0002505750280256199,1.1354646666666663,1.926866918552064,1.334738399999999,1.8066005450578437,0.9923085,1.5665556914268426
6,54,0,1,1,0,1,0,0,0,0,0.04505800000000448,53.51306413310603,1.1353903333333335,1.9269300063428159,0.6904696000000001,1.4926287176425677,0.9967252999999999,1.563509172607926
6,383,0,1,1,0,1,0,0,1,0,3.469487000000001,77.00046606595178,1.171795666666668,1.9899818745708044,1.3841878000000007,1.8542493905590733,1.3391408000000005,1.7009136715555617
6,201,1,0,1,0,1,0,0,1,0,0.0009119999999995798,0.00026286306880515174,1.1718190000000017,1.9899612800245634,1.3753140000000001,1.862347309694273,1.0235317000000002,1.6168593756516596
6,54,0,1,1,0,1,0,0,0,0,0.045192999999997596,49.55372807019563,1.1718639999999994,1.9899230611601562,0.7122984000000002,1.541474064108541,1.0279648000000001,1.6138017549513863
6,383,0,1,1,0,1,0,0,1,0,3.577823000000002,79.16763658089069,1.2079759999999997,2.0524671262402743,1.427694600000001,1.913809784860372,1.3812165,1.755230147173441
6,201,1,0,1,0,1,0,0,1,0,0.0009090000000000487,0.00025406511166149026,1.207975,2.0524680083967226,1.4188648000000001,1.9218685519811718,1.0546672000000001,1.6670824747230846
6,54,0,1,1,0,1,0,0,0,0,0.04522099999999796,49.74807480747584,1.2079843333333333,2.0524600770434835,0.7340115999999994,1.5898931787050368,1.0590997000000002,1.6640254811063873
6,383,0,1,1,0,1,0,0,1,0,3.6568750000000065,80.86674332721903,1.2343350000000015,2.098098169065504,1.465204200000001,1.9649124419956256,1.4202591000000004,1.8054569826771445
6,201,1,0,1,0,1,0,0,1,0,0.0020259999999865386,0.0005540249529958052,1.2347073333333303,2.0977699125715312,1.4565707999999986,1.9727905095124068,1.0844345999999994,1.7145466602791821
6,54,0,1,1,0,1,0,0,0,0,0.04416900000001078,21.80108588366449,1.2343566666666679,2.098068234022515,0.7498400000000004,1.6252257849283627,1.0887673000000007,1.7115562809373925
6,383,0,1,1,0,1,0,0,1,0,3.7663659999999908,85.27170640039556,1.2708536666666628,2.1612797973599616,1.5029313999999985,2.016694919300463,1.4608980999999992,1.8577231134911993
6,201,1,0,1,0,1,0,0,1,0,0.0009100000000046293,0.000241612206568515,1.2704816666666687,2.1616074549520534,1.4940691999999998,2.02478329537847,1.1140403999999997,1.7623926205285183
6,54,0,1,1,0,1,0,0,0,0,0.04524399999999673,49.7186813184248,1.2708399999999973,2.1613025906605436,0.7717429999999978,1.6741848321335335,1.1184735999999993,1.759334600137993
6,383,0,1,1,0,1,0,0,1,0,3.86022100000001,85.32006453895077,1.3021250000000038,2.2154870197771475,1.5433820000000025,2.0724790573956335,1.4999764000000007,1.9080859464737738
6,201,1,0,1,0,1,0,0,1,0,0.0010589999999979227,0.00027433662476783585,1.3021746666666683,2.2154432651653186,1.53476,2.0803501325446403,1.1423,1.8079180973305562
6,54,0,1,1,0,1,0,0,0,0,0.04493999999999687,42.43626062330975,1.302073333333335,2.215529507565712,0.7904748000000013,1.7161820047989427,1.1467030999999999,1.8048804916337553
6,383,0,1,1,0,1,0,0,1,0,3.969701999999998,88.33337783712226,1.3385669999999976,2.278735378825063,1.5842332,2.1280821014678257,1.5391511999999998,1.9588615503956388
6,201,1,0,1,0,1,0,0,1,0,0.0010110000000054242,0.0002546790665912516,1.338551,2.278749465794999,1.5753866000000016,2.1361558456459373,1.1735647999999999,1.8582797955123742
6,54,0,1,1,0,1,0,0,0,0,0.04502999999999702,44.54005934693909,1.3385810000000002,2.2787239204368293,0.8123483999999991,1.7651511126524833,1.1778652000000007,1.855314794678897
6,383,0,1,1,0,1,0,0,1,0,4.063050000000004,90.22984676882686,1.3696970000000022,2.332615957470713,1.6247466000000004,2.183572189490607,1.5797533000000001,2.011180435389186
6,201,1,0,1,0,1,0,0,1,0,0.000893999999988182,0.00022003174954484466,1.3696579999999965,2.332650283662777,1.6159373999999986,2.1916130127127396,1.2032060999999998,1.9060507263958404
6,54,0,1,1,0,1,0,0,0,0,0.04533800000000099,50.71364653310998,1.3697606666666644,2.3325628377536503,0.8310645999999992,1.8068701193040442,1.2076488999999995,1.9029862376028017
6,383,0,1,1,0,1,0,0,1,0,4.159480000000002,91.74379108032801,1.4019039999999972,2.388234256541017,1.6627583999999984,2.2355036190659185,1.6190725000000001,2.06186640071467
6,201,1,0,1,0,1,0,0,1,0,0.00105100000000391,0.0002526758152470764,1.4019563333333356,2.3881882073576897,1.6539625999999998,2.2435321036251774,1.2331554999999994,1.9541285399574055
6,54,0,1,1,0,1,0,0,0,0,0.045141000000000986,42.95052331097341,1.401890666666669,2.3882441626664423,0.8503807999999993,1.8499751007323604,1.2375636999999997,1.9510876596489612
6,383,0,1,1,0,1,0,0,1,0,4.258122999999998,94.32939013313627,1.4347716666666674,2.4451933554631875,1.701826600000001,2.288881321733238,1.6588819999999997,2.113107863802509
6,201,1,0,1,0,1,0,0,1,0,0.00089900000000398,0.00021112588809763842,1.4347210000000008,2.445237918658221,1.6929388000000016,2.2969934737328255,1.2620017000000003,2.000580538721035
6,54,0,1,1,0,1,0,0,0,0,0.04517199999999377,50.24694104537686,1.4347313333333318,2.44522911036662,0.8700772000000001,1.8941040062254226,1.2664177999999993,1.9975341571577596
6,383,0,1,1,0,1,0,0,1,0,4.367090000000005,96.67692375809365,1.4710536666666674,2.5081387237595836,1.7432850000000002,2.3458448703382975,1.6986238,2.164502612883402
6,201,1,0,1,0,1,0,0,1,0,0.0009289999999992915,0.00021272746840557226,1.4710636666666659,2.5081299314992354,1.7344426,2.3539155182685096,1.2924116999999995,2.0495858044289004
6,54,0,1,1,0,1,0,0,0,0,0.045249999999995794,48.708288482271584,1.4710896666666666,2.5081077599976354,0.8918679999999994,1.9428344090726086,1.2968473000000003,2.0465259267165723
6,383,0,1,1,0,1,0,0,1,0,4.469627000000003,98.77628729282692,1.505268666666666,2.5673052670187766,1.7856135999999991,2.4036976660880875,1.7392762000000004,2.2170359967934576
6,201,1,0,1,0,1,0,0,1,0,0.0009990000000072996,0.00022350858360379938,1.5052920000000019,2.5672847586348904,1.7767790000000019,2.4117613862365217,1.323428100000001,2.099528049281312
6,54,0,1,1,0,1,0,0,0,0,0.045038999999988505,45.08408408374315,1.5052216666666662,2.5673447597900347,0.9123687999999988,1.988690481078242,1.3278268999999994,2.096493534702673
6,383,0,1,1,0,1,0,0,1,0,4.563085000000001,101.31408335001144,1.5363743333333322,2.621300817377766,1.824799999999999,2.4573314849840693,1.7796212999999994,2.2690672661860716
6,201,1,0,1,0,1,0,0,1,0,0.0008930000000049176,0.00019570093478533,1.5363389999999981,2.6213318616146286,1.8159286000000008,2.4654288238476494,1.3538983000000002,2.1485524658689052
6,54,0,1,1,0,1,0,0,0,0,0.04539800000000582,50.837625979569786,1.5364586666666706,2.6212297486058564,0.9310828000000015,2.0304716262681928,1.3583482000000004,2.1454827791463438
6,383,0,1,1,0,1,0,0,1,0,4.657088999999999,102.58357196350944,1.5677933333333367,2.675501067243352,1.8623007999999999,2.5086595828308793,1.819539900000001,2.320396242320382
6,201,1,0,1,0,1,0,0,1,0,0.0009129999999970551,0.0001960452119332603,1.5678000000000007,2.6754952107875276,1.8534756000000017,2.5167154329398853,1.3829222,2.1951762931540917
6,54,0,1,1,0,1,0,0,0,0,0.04506800000000055,49.36254107354427,1.567689999999999,2.6755891037128636,0.9498722000000015,2.0725157240840653,1.3873361000000002,2.1921309889063285
6,383,0,1,1,0,1,0,0,1,0,4.766762,105.76821691665798,1.6042476666666659,2.7389067339744044,1.9030460000000005,2.5645014361753624,1.8594873000000007,2.3720361906990397
6,201,1,0,1,0,1,0,0,1,0,0.0009340000000008786,0.00019594013714149743,1.604254666666667,2.738900587376134,1.8941531999999994,2.5726177827148557,1.4126180000000006,2.2430998048948543
6,54,0,1,1,0,1,0,0,0,0,0.04487899999999456,48.05032119909245,1.6041916666666651,2.7389543854756586,0.9717111999999986,2.1216122194457934,1.4170059999999993,2.2400724154463805
6,383,0,1,1,0,1,0,0,1,0,4.860251000000005,108.29677577487453,1.635354666666667,2.7929285814922586,1.9435788000000003,2.6201437513149375,1.8985272000000009,2.4224949457219522
6,201,1,0,1,0,1,0,0,1,0,0.0009390000000024656,0.00019319989852426646,1.635356333333334,2.792927118494387,1.9347530000000006,2.6281994678542784,1.442312600000001,2.290948152891734
6,54,0,1,1,0,1,0,0,0,0,0.04506199999998728,47.98935037259739,1.6354173333333317,2.7928750138580085,0.9904129999999981,2.1634172443566038,1.4467294999999993,2.2879008972083894
6,383,0,1,1,0,1,0,0,1,0,4.969499000000013,110.28136789315646,1.6718333333333344,2.855947451655299,1.9841260000000005,2.675734747916364,1.9391396,2.475028901075716
6,315,1,0,1,0,1,0,0,1,0,0.0008869999999916445,0.00017848881748273662,1.6718159999999973,2.855962663275394,1.9753276,2.6837658574160024,1.4735193999999994,2.3412595148862034
