ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,201,1,0,1,0,1,0,0,1,0,0.0010589999999979,0.0002743366247678,1.3021746666666685,2.215443265165318,1.53476,2.0803501325446403,1.1423,1.807918097330556
6,54,0,1,1,0,1,0,0,0,0,0.0449399999999968,42.43626062330975,1.302073333333335,2.215529507565712,0.7904748000000013,1.716182004798943,1.1467031,1.8048804916337555
6,383,0,1,1,0,1,0,0,1,0,3.969701999999998,88.33337783712226,1.3385669999999976,2.278735378825063,1.5842332,2.1280821014678257,1.5391511999999998,1.9588615503956388
6,201,1,0,1,0,1,0,0,1,0,0.0010110000000054,0.0002546790665912,1.338551,2.278749465794999,1.5753866000000016,2.1361558456459373,1.1735648,1.8582797955123744
6,54,0,1,1,0,1,0,0,0,0,0.045029999999997,44.54005934693909,1.3385810000000002,2.2787239204368293,0.8123483999999991,1.7651511126524833,1.1778652000000007,1.855314794678897
6,383,0,1,1,0,1,0,0,1,0,4.063050000000004,90.22984676882686,1.3696970000000022,2.332615957470713,1.6247466000000004,2.183572189490607,1.5797533,2.011180435389186
6,201,1,0,1,0,1,0,0,1,0,0.0008939999999881,0.0002200317495448,1.3696579999999965,2.332650283662777,1.6159373999999986,2.19161301271274,1.2032060999999998,1.9060507263958404
6,54,0,1,1,0,1,0,0,0,0,0.0453380000000009,50.71364653310998,1.3697606666666644,2.3325628377536503,0.8310645999999992,1.806870119304044,1.2076488999999997,1.9029862376028015
6,383,0,1,1,0,1,0,0,1,0,4.159480000000002,91.743791080328,1.4019039999999972,2.388234256541017,1.6627583999999984,2.2355036190659185,1.6190725,2.06186640071467
6,201,1,0,1,0,1,0,0,1,0,0.0010510000000039,0.000252675815247,1.4019563333333356,2.3881882073576897,1.6539625999999998,2.2435321036251774,1.2331554999999994,1.954128539957405
6,54,0,1,1,0,1,0,0,0,0,0.0451410000000009,42.95052331097341,1.401890666666669,2.3882441626664423,0.8503807999999993,1.8499751007323604,1.2375636999999995,1.9510876596489608
6,383,0,1,1,0,1,0,0,1,0,4.258122999999998,94.32939013313629,1.4347716666666674,2.4451933554631875,1.701826600000001,2.288881321733238,1.6588819999999995,2.113107863802509
6,201,1,0,1,0,1,0,0,1,0,0.0008990000000039,0.0002111258880976,1.4347210000000008,2.445237918658221,1.6929388000000016,2.296993473732825,1.2620017000000003,2.000580538721035
6,54,0,1,1,0,1,0,0,0,0,0.0451719999999937,50.24694104537686,1.4347313333333318,2.44522911036662,0.8700772000000001,1.8941040062254224,1.2664177999999993,1.99753415715776
6,383,0,1,1,0,1,0,0,1,0,4.367090000000005,96.67692375809364,1.4710536666666674,2.508138723759584,1.7432850000000002,2.345844870338297,1.6986238,2.164502612883402
6,201,1,0,1,0,1,0,0,1,0,0.0009289999999992,0.0002127274684055,1.471063666666666,2.508129931499236,1.7344426,2.3539155182685096,1.2924116999999995,2.0495858044289004
6,54,0,1,1,0,1,0,0,0,0,0.0452499999999957,48.708288482271584,1.4710896666666666,2.508107759997636,0.8918679999999994,1.9428344090726088,1.2968473000000005,2.0465259267165723
6,383,0,1,1,0,1,0,0,1,0,4.469627000000003,98.77628729282692,1.505268666666666,2.5673052670187766,1.7856135999999991,2.4036976660880875,1.7392762000000004,2.2170359967934576
6,201,1,0,1,0,1,0,0,1,0,0.0009990000000072,0.0002235085836037,1.505292000000002,2.5672847586348904,1.776779000000002,2.4117613862365217,1.323428100000001,2.099528049281312
6,54,0,1,1,0,1,0,0,0,0,0.0450389999999885,45.08408408374315,1.5052216666666662,2.5673447597900347,0.9123687999999988,1.988690481078242,1.3278268999999994,2.096493534702673
6,383,0,1,1,0,1,0,0,1,0,4.563085000000001,101.31408335001144,1.5363743333333322,2.621300817377766,1.824799999999999,2.4573314849840693,1.7796212999999994,2.269067266186072
6,201,1,0,1,0,1,0,0,1,0,0.0008930000000049,0.0001957009347853,1.536338999999998,2.6213318616146286,1.8159286000000008,2.4654288238476494,1.3538983000000002,2.148552465868905
6,54,0,1,1,0,1,0,0,0,0,0.0453980000000058,50.837625979569786,1.5364586666666706,2.6212297486058564,0.9310828000000017,2.0304716262681928,1.3583482000000004,2.145482779146344
6,383,0,1,1,0,1,0,0,1,0,4.657088999999999,102.58357196350944,1.5677933333333367,2.675501067243352,1.8623008,2.5086595828308798,1.819539900000001,2.320396242320382
6,201,1,0,1,0,1,0,0,1,0,0.000912999999997,0.0001960452119332,1.5678000000000007,2.675495210787528,1.8534756000000017,2.5167154329398853,1.3829222,2.195176293154092
6,54,0,1,1,0,1,0,0,0,0,0.0450680000000005,49.36254107354427,1.567689999999999,2.675589103712864,0.9498722000000016,2.0725157240840653,1.3873361000000002,2.1921309889063285
6,383,0,1,1,0,1,0,0,1,0,4.766762,105.76821691665798,1.604247666666666,2.7389067339744044,1.9030460000000005,2.5645014361753624,1.8594873000000007,2.37203619069904
6,201,1,0,1,0,1,0,0,1,0,0.0009340000000008,0.0001959401371414,1.604254666666667,2.738900587376134,1.8941531999999996,2.572617782714856,1.4126180000000006,2.2430998048948543
6,54,0,1,1,0,1,0,0,0,0,0.0448789999999945,48.05032119909245,1.6041916666666651,2.7389543854756586,0.9717111999999986,2.1216122194457934,1.417005999999999,2.2400724154463805
6,383,0,1,1,0,1,0,0,1,0,4.860251000000005,108.29677577487452,1.635354666666667,2.792928581492258,1.9435788000000005,2.620143751314937,1.8985272000000009,2.422494945721952
6,201,1,0,1,0,1,0,0,1,0,0.0009390000000024,0.0001931998985242,1.635356333333334,2.792927118494387,1.9347530000000008,2.6281994678542784,1.442312600000001,2.290948152891734
6,54,0,1,1,0,1,0,0,0,0,0.0450619999999872,47.98935037259739,1.6354173333333315,2.7928750138580085,0.990412999999998,2.163417244356604,1.4467294999999991,2.2879008972083894
6,383,0,1,1,0,1,0,0,1,0,4.969499000000013,110.28136789315646,1.6718333333333344,2.855947451655299,1.9841260000000005,2.675734747916364,1.9391396,2.475028901075716
6,315,1,0,1,0,1,0,0,1,0,0.0008869999999916,0.0001784888174827,1.6718159999999973,2.855962663275394,1.9753276,2.6837658574160024,1.4735193999999994,2.3412595148862034
6,383,0,1,1,0,1,0,0,1,0,0.0006429999999966,0.7249154453243242,1.6570096666666672,2.8686999150258643,1.0034059999999982,2.2171961444921924,1.4734923999999991,2.341278385779696
6,201,1,0,1,0,1,0,0,1,0,0.000596999999999,0.9284603421496268,0.0007089999999957,0.0001558589441393,1.0033375999999976,2.217234806780924,1.469045299999999,2.344333289333957
6,405,0,1,1,0,1,0,0,1,0,0.0004910000000108,0.8224455611585659,0.0005770000000021,7.794876823107825e-05,0.9944234000000024,2.222134819063153,0.9924182,2.0675554410774253
6,259,0,1,1,0,1,0,0,1,0,6.700000000137152e-05,0.1364562118123915,0.0003850000000037,0.0002804496576414,0.0005369999999999,0.0003001466399113,0.9923315000000004,2.067601654829487
6,60,1,0,1,0,1,0,0,0,0,0.0004699999999928,7.014925372884238,0.0003426666666683,0.0002389651518621,0.0004536000000001,0.0002277955343106,0.9878906,2.0699091554671507
6,201,1,0,1,0,1,0,0,1,0,0.0004480000000057,0.953191489388464,0.0003283333333333,0.0002265884900068,0.0004146000000019,0.0002025569190435,0.5019103000000001,1.569812957998721
6,383,0,1,1,0,1,0,0,1,0,0.0005629999999996,1.2566964285544353,0.000493666666666,6.104378595294094e-05,0.0004078000000021,0.0001953450932388,0.5018726999999998,1.569826294904498
6,201,1,0,1,0,1,0,0,1,0,0.0016069999999928,2.8543516873780037,0.000872666666666,0.0006385454907791,0.0006309999999984,0.0005776473885065,0.4975272000000004,1.5712907746613132
6,383,0,1,1,0,1,0,0,1,0,0.0254699999999985,15.849408836411031,0.0092133333333303,0.014088360172277,0.0057115999999979,0.0110558813445809,0.0031242999999989,0.0078615210156535
6,201,1,0,1,0,1,0,0,1,0,0.0009330000000034,0.0366313309777564,0.0093366666666649,0.0139759401237903,0.0058042,0.0110028158080295,0.0031289000000001,0.0078600797770619
6,383,0,1,1,0,1,0,0,1,0,0.0301270000000073,32.2904608787754,0.0188433333333364,0.0156846084536319,0.0117400000000003,0.0147562608409285,0.0060773000000011,0.0115075567737819
6,201,1,0,1,0,1,0,0,1,0,0.0009139999999945,0.030338234805799,0.0106580000000017,0.0168606512629433,0.0118101999999993,0.0146904836784071,0.0061090000000007,0.0114912077308231
6,54,0,1,1,0,1,0,0,0,0,0.0453959999999966,49.66739606156272,0.0254789999999995,0.0226023230887993,0.020568,0.0193884412087574,0.0105994999999992,0.016662303557286
6,383,0,1,1,0,1,0,0,1,0,0.0013260000000059,0.02920962199326,0.0158786666666657,0.0255635905409165,0.0157392000000015,0.0208163698974008,0.0107253999999997,0.0165784229796049
6,201,1,0,1,0,1,0,0,1,0,0.0008709999999894,0.656862745087112,0.0158643333333306,0.0255761853751437,0.0157267999999987,0.0208274102256021,0.0107654999999994,0.0165513237688654
6,54,0,1,1,0,1,0,0,0,0,0.044595000000001,51.19977037949869,0.0155973333333321,0.0251137464418163,0.0186203999999975,0.0240793826396254,0.0151801999999989,0.0191734926094931
6,383,0,1,1,0,1,0,0,1,0,0.0005950000000041,0.0133423029488531,0.0153536666666648,0.0253241135154592,0.0185565999999994,0.0241383759044681,0.0151833999999993,0.0191707844574221
6,201,1,0,1,0,1,0,0,1,0,0.0008049999999997,1.3529411764607535,0.0153316666666682,0.0253430075828366,0.0096384,0.0195431523763559,0.0151032,0.019235459788908
6,54,0,1,1,0,1,0,0,0,0,0.0454870000000084,56.50559006214182,0.0156290000000041,0.025857999690823,0.0184706000000005,0.0242576099565811,0.017104900000001,0.0213584824443144
6,383,0,1,1,0,1,0,0,1,0,0.0163519999999977,0.3594873260490832,0.0208813333333353,0.0226827341020421,0.0215668000000022,0.0223636805827107,0.0186468000000004,0.0206045434677157
6,201,1,0,1,0,1,0,0,1,0,0.0009879999999924,0.0604207436394678,0.0209423333333328,0.0226018499318991,0.0128454000000004,0.0194512966227343,0.015732899999999,0.0208594636047923
6,54,0,1,1,0,1,0,0,0,0,0.0451600000000098,45.70850202465126,0.0208333333333333,0.022424387557838,0.0217584000000016,0.0224185469490272,0.0201575000000005,0.022026848673878
6,383,0,1,1,0,1,0,0,1,0,0.0164969999999868,0.3653011514611001,0.020881666666663,0.022410050699277,0.024896799999999,0.0196834611719019,0.0172675999999995,0.0201647126337557
6,201,1,0,1,0,1,0,0,1,0,0.0009090000000071,0.0551009274418304,0.0208553333333346,0.0224451342687869,0.0159811999999988,0.018053899653692,0.0172258999999996,0.0202017395150832
6,54,0,1,1,0,1,0,0,0,0,0.045154999999994,49.67546754635718,0.0208536666666627,0.0224424271713977,0.021741799999998,0.022298114958568,0.0216543000000001,0.0210539970396671
6,383,0,1,1,0,1,0,0,1,0,0.0322830000000067,0.7149374377147817,0.0261156666666693,0.0227586056107014,0.0280008000000009,0.0191920882189889,0.0204231000000007,0.0198912938379162
6,201,1,0,1,0,1,0,0,1,0,0.0010410000000007,0.0322460737849802,0.0261596666666671,0.0226855164663185,0.0191769999999991,0.0194707501140903,0.0204677000000003,0.0198423354755461
6,54,0,1,1,0,1,0,0,0,0,0.0448030000000017,43.038424591709926,0.0260423333333363,0.0225385802867828,0.024838200000002,0.0223925433393645,0.0248675000000005,0.0198759126932774
6,383,0,1,1,0,1,0,0,1,0,0.0473839999999938,1.0576077494808849,0.0310759999999987,0.0260430664287109,0.0341331999999994,0.0194256618215529,0.0250571999999991,0.0201023389452196
6,201,1,0,1,0,1,0,0,1,0,0.0009060000000005,0.019120378186743,0.0310309999999987,0.0261209132499278,0.0252834000000007,0.0229150457844924,0.0235125999999993,0.0213972437020814
6,54,0,1,1,0,1,0,0,0,0,0.0454079999999947,50.11920529797887,0.031232666666663,0.0262822407215117,0.0279083999999983,0.0246066520133341,0.0279545999999996,0.0208041546022152
6,383,0,1,1,0,1,0,0,1,0,0.0477110000000067,1.0507179351658782,0.0313416666666673,0.0263832012148583,0.0372423999999995,0.0203507819089439,0.0282096999999993,0.0210527233131904
6,201,1,0,1,0,1,0,0,1,0,0.0009330000000034,0.0195552388338804,0.0313506666666683,0.0263676276206945,0.0284683999999998,0.0251640208095871,0.0266533000000009,0.0225377748140398
6,54,0,1,1,0,1,0,0,0,0,0.0452020000000032,48.44801714880859,0.0312820000000044,0.0263129268803453,0.0280320000000017,0.0247698051769775,0.0310826000000005,0.0212306380979516
6,383,0,1,1,0,1,0,0,1,0,0.9694629999999904,21.447347462499884,0.3385326666666657,0.5468498424890824,0.2217433999999997,0.4184465761686919,0.1235134000000002,0.2979526201563668
6,201,1,0,1,0,1,0,0,1,0,0.0008569999999963,0.0008839945413041,0.33850733333333,0.5468733031793898,0.2128332,0.4235828781126555,0.1203707999999991,0.2991849524498182
6,54,0,1,1,0,1,0,0,0,0,0.0453130000000072,52.87397899673414,0.3385443333333313,0.5468435397308224,0.2123536000000001,0.4238178691711815,0.1247979999999998,0.2975460362375317
6,383,0,1,1,0,1,0,0,1,0,1.0633760000000052,23.467349325796896,0.3698486666666696,0.6010234650530252,0.4248422000000005,0.5413570389453738,0.2266553000000001,0.41734387094685
6,201,1,0,1,0,1,0,0,1,0,0.0008789999999976,0.0008266125998683,0.3698560000000033,0.6010167118217357,0.4159775999999994,0.549430382827346,0.2220048000000005,0.4198152539031117
6,54,0,1,1,0,1,0,0,0,0,0.0450850000000002,51.29124004564476,0.369780000000001,0.6010782819408912,0.2311020000000013,0.4657830175199686,0.2264227000000005,0.4174558372589459
6,383,0,1,1,0,1,0,0,1,0,1.1568050000000056,25.65831207718751,0.4009230000000012,0.6549860617234645,0.4622916000000032,0.5925549354454889,0.3375624000000016,0.5030737694889524
6,201,1,0,1,0,1,0,0,1,0,0.0008430000000032,0.0007287312900646,0.400911000000003,0.654997055770491,0.4533976000000024,0.6006566297576414,0.3328756000000012,0.5062822464070165
6,54,0,1,1,0,1,0,0,0,0,0.0454639999999813,53.931198101786,0.4010373333333301,0.6548941386929279,0.2498151999999976,0.507508806101145,0.337328699999999,0.5032247845828529
6,383,0,1,1,0,1,0,0,1,0,1.2662770000000023,27.852300721461447,0.4375279999999956,0.7180643683967451,0.5028947999999985,0.6483131366455651,0.4594361999999989,0.5683916073764281
6,201,1,0,1,0,1,0,0,1,0,0.0009819999999933,0.0007755017267101,0.4375743333333257,0.7180221057783348,0.4940741999999972,0.6563492445898851,0.3625880999999992,0.5541638893230605
6,54,0,1,1,0,1,0,0,0,0,0.0452030000000149,46.03156822843162,0.4374873333333369,0.7180933838229824,0.271753799999999,0.5563988594378203,0.3670227000000011,0.551116624307227
6,383,0,1,1,0,1,0,0,1,0,1.3599659999999858,30.085746521238303,0.468716999999998,0.7721609024102378,0.5435783999999956,0.7035070767201299,0.498487999999999,0.6185263685378892
6,201,1,0,1,0,1,0,0,1,0,0.0008830000000159,0.0006492809379175,0.4686840000000056,0.772190888474464,0.5346622000000025,0.7116339783489078,0.3922387,0.6017379425155934
6,54,0,1,1,0,1,0,0,0,0,0.0454039999999906,51.42015854945674,0.4687509999999975,0.7721357795290881,0.2904876000000002,0.5982680985196315,0.3966911999999993,0.5986773022388235
6,383,0,1,1,0,1,0,0,1,0,1.469477000000012,32.364483305442555,0.5052546666666728,0.8353376927532659,0.5841866000000039,0.7593757091685897,0.5391304000000006,0.6708273337852153
6,201,1,0,1,0,1,0,0,1,0,0.0008550000000013,0.0005818396613226,0.5052453333333347,0.8353461459792323,0.5753170000000012,0.7674609039179143,0.4235354000000001,0.6518929922660635
6,54,0,1,1,0,1,0,0,0,0,0.0452779999999961,52.95672514610871,0.5052033333333364,0.8353808286657974,0.3123794000000032,0.6472193092417061,0.4279788999999994,0.6488359327805556
6,383,0,1,1,0,1,0,0,1,0,1.564013999999986,34.54247095720038,0.5367156666666612,0.8899436779843591,0.6250055999999973,0.814931714484905,0.5798338999999999,0.7228455573837547
6,201,1,0,1,0,1,0,0,1,0,0.0009160000000179,0.0005856725067792,0.536736,0.8899253135651253,0.6161080000000027,0.8230444664126589,0.4532978000000014,0.6997125805036393
6,54,0,1,1,0,1,0,0,0,0,0.0445389999999861,48.62336244444938,0.5364896666666633,0.8901294474548771,0.3311203999999975,0.6895599295204847,0.4576535000000007,0.6967132129792207
6,383,0,1,1,0,1,0,0,1,0,1.6568980000000124,37.20105974540356,0.5674510000000055,0.9437408626784256,0.6623289999999997,0.8663265712559002,0.6188230000000005,0.7729452753940607
6,201,1,0,1,0,1,0,0,1,0,0.0011920000000031,0.0007194166448406,0.5675430000000006,0.943658030019894,0.6535118000000011,0.8743638249242716,0.4829456000000022,0.7471834533165514
6,54,0,1,1,0,1,0,0,0,0,0.0449409999999943,37.70218120794804,0.5676770000000033,0.9435466516717776,0.3496972000000028,0.7310738676575116,0.4873514,0.7441488489659732
6,383,0,1,1,0,1,0,0,1,0,1.7662789999999973,39.30217396142096,0.6041373333333316,1.0066818930537789,0.7027697999999987,0.9219043288420522,0.6594389000000007,0.8251609142645336
6,201,1,0,1,0,1,0,0,1,0,0.0010350000000016,0.00058597764,0.6040849999999978,1.006728913082369,0.6940690000000018,0.92984081836759,0.5125946999999996,0.7951042273547193
6,54,0,1,1,0,1,0,0,0,0,0.0451649999999972,43.63768115934706,0.6041596666666654,1.0066667139154544,0.3717223999999987,0.7798903537240373,0.5170256999999993,0.792053116729772
6,383,0,1,1,0,1,0,0,1,0,1.8603139999999885,41.189283737409546,0.6355046666666624,1.060945470554603,0.7435467999999957,0.9772744122579896,0.6985292999999985,0.8755046325040259
6,201,1,0,1,0,1,0,0,1,0,0.0009490000000198,0.0005101289352334,0.6354760000000018,1.0609711863886706,0.7347484000000009,0.9853014103530908,0.5422228000000018,0.8427344740265719
6,54,0,1,1,0,1,0,0,0,0,0.0449950000000001,47.41306638467749,0.6354193333333361,1.0610184828033462,0.3904916000000014,0.8219513564255447,0.5466307,0.8396984035922331
6,383,0,1,1,0,1,0,0,1,0,1.9696739999999977,43.775397266362766,0.6718726666666726,1.1241446695734163,0.7842194000000007,1.033132232103079,0.7391442000000013,0.927851901652508
6,315,1,0,1,0,1,0,0,1,0,0.0009089999999787,0.0004614976894545,0.6718593333333255,1.1241566063544497,0.775368199999997,1.0412049382713748,0.5735452999999978,0.8929770171793074
6,383,0,1,1,0,1,0,0,1,0,0.0007500000000106,0.8250825082818857,0.6571109999999957,1.1367129048475753,0.4034554000000014,0.8757512784371494,0.5735010999999985,0.8930085053121691
6,201,1,0,1,0,1,0,0,1,0,0.0005629999999996,0.7506666666555001,0.000740666666663,0.0001731887515048,0.4033781999999973,0.8757956469512198,0.5690632999999992,0.8960321832929183
6,405,0,1,1,0,1,0,0,1,0,0.0005629999999996,1.0,0.0006253333333366,0.0001079645481301,0.3944917999999973,0.8805536309133623,0.3924916999999993,0.803046623869794
6,339,0,1,1,0,1,0,0,1,0,0.0001039999999932,0.1847246891532607,0.0004099999999975,0.000265003793031,0.0005777999999963,0.0003017742629674,0.3923985999999985,0.8030971017420535
6,60,1,0,1,0,1,0,0,0,0,0.0003389999999967,3.259615384796699,0.0003353333333298,0.0002295219894778,0.0004637999999999,0.0002483056700794,0.3879159999999985,0.8053724613420921
6,201,1,0,1,0,1,0,0,1,0,0.0004530000000215,1.3362831859171285,0.0002986666666705,0.0001779616353516,0.0004044000000021,0.0001918249352726,0.2019299000000018,0.6212788446625326
6,383,0,1,1,0,1,0,0,1,0,0.0004649999999912,1.0264900661570229,0.0004190000000032,6.954142879912551e-05,0.0003848000000004,0.0001759153370009,0.2018814999999989,0.6212962601393703
6,315,1,0,1,0,1,0,0,1,0,0.0006070000000022,1.3053763441153337,0.0005083333333383,8.565829586977121e-05,0.000393600000001,0.0001877599685566,0.1974426999999991,0.6226986436098669
6,383,0,1,1,0,1,0,0,1,0,0.0005009999999856,0.8253706754263578,0.0005243333333263,7.381966982383033e-05,0.0004729999999995,9.63846761194344e-05,0.0005253999999979,0.0002182985766347
6,201,1,0,1,0,1,0,0,1,0,0.0005130000000121,1.0239520958620558,0.0005403333333333,5.804604768798539e-05,0.0005078000000025,6.0722366475652165e-05,0.0004858000000012,0.0001719856638288
6,405,0,1,1,0,1,0,0,1,0,0.0004559999999855,0.8888888888396418,0.0004899999999944,3.0050130103550046e-05,0.0005083999999953,6.00566881485666e-05,0.0004563999999987,0.0001447812207966
6,275,0,1,1,0,1,0,0,1,0,9.40000000184682e-05,0.2061403509242126,0.0003543333333387,0.0002272495184769,0.0004342000000008,0.0001979537971032,0.0004095000000006,0.0001784589953043
6,60,1,0,1,0,1,0,0,0,0,0.0003570000000081,3.797872339766133,0.0003023333333374,0.0001870891328936,0.000384200000002,0.0001734523156012,0.0003889000000015,0.0001704826211557
6,201,1,0,1,0,1,0,0,1,0,0.0003419999999891,0.9579831932251278,0.0002643333333386,0.0001477035668133,0.0003524000000027,0.0001607989607825,0.0004127000000011,0.0001402165456403
6,383,0,1,1,0,1,0,0,1,0,0.0005130000000121,1.5000000000831044,0.0004040000000031,9.469429930303252e-05,0.0003524000000027,0.0001607989607825,0.0004301000000026,0.0001408493746458
6,315,1,0,1,0,1,0,0,1,0,0.0005259999999793,1.0253411305397058,0.0004603333333269,0.0001026856545609,0.0003664000000014,0.0001745345403856,0.0004373999999984,0.0001440240786343
6,383,0,1,1,0,1,0,0,1,0,0.0005450000000166,1.0361216730761211,0.0005280000000027,1.6093797521381624e-05,0.0004566000000011,9.857132337177504e-05,0.0004454000000009,0.0001478972680396
6,201,1,0,1,0,1,0,0,1,0,0.0004929999999774,0.904587155894216,0.0005213333333244,2.631242392498197e-05,0.0004837999999949,8.150279621929615e-05,0.0004339999999984,0.0001381279668516
6,405,0,1,1,0,1,0,0,1,0,0.0005000000000165,1.014198783041563,0.0005126666666702,2.8219561525081125e-05,0.0005154000000004,2.081599843518755e-05,0.0004339000000015,0.0001380744231859
6,259,0,1,1,0,1,0,0,1,0,6.600000000389628e-05,0.1320000000034106,0.0003529999999993,0.0002485739534166,0.0004259999999987,0.000202315362219,0.0003892000000007,0.0001766017544391
6,60,1,0,1,0,1,0,0,0,0,0.0003240000000062,4.909090908895167,0.0002966666666755,0.0002182872961378,0.0003856000000041,0.0001974646950495,0.0003760000000028,0.0001759861159424
6,201,1,0,1,0,1,0,0,1,0,0.0004669999999862,1.4413580246212352,0.0002856666666654,0.0002032297804196,0.000369999999998,0.0001843705664933,0.0004132999999995,0.0001466606502739
6,383,0,1,1,0,1,0,0,1,0,0.0004519999999956,0.9678800856723924,0.0004143333333293,7.858971720734267e-05,0.0003618000000017,0.0001783457478897,0.0004227999999983,0.0001456821567087
6,201,1,0,1,0,1,0,0,1,0,0.0036159999999938,8.00000000006288,0.0015116666666585,0.0018224215603572,0.0009849999999971,0.001479531684616,0.0007501999999988,0.0010170272375363
6,383,0,1,1,0,1,0,0,1,0,0.0164620000000184,4.552544247800448,0.0068433333333359,0.0084789023666898,0.0042642,0.0069585066793042,0.0023450999999994,0.0050626786379195
6,201,1,0,1,0,1,0,0,1,0,0.0009230000000002,0.0560685214432752,0.0070003333333374,0.0083039396881135,0.0043839999999988,0.0068784071925071,0.0023848000000015,0.0050483651657139
6,383,0,1,1,0,1,0,0,1,0,0.030618000000004,33.17226435535908,0.0160010000000075,0.0148528666260199,0.0104142000000024,0.0130414076006355,0.0053921000000002,0.010179849938415
6,201,1,0,1,0,1,0,0,1,0,0.0008969999999806,0.029296492258818,0.0108126666666616,0.0171519267239541,0.0105031999999994,0.0129576744713696,0.0054325000000005,0.0101590273184755
6,54,0,1,1,0,1,0,0,0,0,0.0450840000000027,50.26086956630709,0.0255329999999958,0.0225281082430549,0.0187968000000012,0.0192099226366473,0.0098908999999991,0.0159094350584741
6,383,0,1,1,0,1,0,0,1,0,0.000897000000009,0.0198961937718253,0.0156259999999974,0.0255113763448879,0.0156837999999993,0.0208721238427218,0.0099739999999997,0.0158544898513469
6,201,1,0,1,0,1,0,0,1,0,0.0008279999999842,0.9230769230501124,0.0156029999999987,0.0255313182387916,0.0156647999999961,0.0208889563335757,0.0100243999999975,0.0158211709442288
6,54,0,1,1,0,1,0,0,0,0,0.0451670000000206,54.54951690927272,0.0156306666666713,0.0255792382674761,0.0185745999999994,0.0242375788870569,0.0144944000000009,0.0188462624954295
6,383,0,1,1,0,1,0,0,1,0,0.0009189999999819,0.0203467133079789,0.0156379999999956,0.0255729046260174,0.0185789999999997,0.0242335691450165,0.0145410999999995,0.0188081399899088
6,201,1,0,1,0,1,0,0,1,0,0.0007930000000158,0.8628944505238537,0.0156263333333394,0.0255830453492982,0.0097208000000023,0.0198150935452291,0.0142588000000017,0.0190104377166846
6,54,0,1,1,0,1,0,0,0,0,0.0451280000000053,56.9079445133742,0.0156133333333343,0.0255605287571247,0.0185670000000016,0.0242646132362803,0.0171254000000004,0.0213917173546205
6,383,0,1,1,0,1,0,0,1,0,0.016475999999983,0.3650948413397689,0.0207990000000014,0.0224814212853668,0.0216966000000013,0.0223372670733492,0.0186806999999987,0.0206348263221827
6,201,1,0,1,0,1,0,0,1,0,0.0008899999999982,0.0540179655255642,0.0208313333333289,0.022438289982613,0.0128411999999968,0.0192728979581653,0.0157078999999981,0.0208641079179843
6,54,0,1,1,0,1,0,0,0,0,0.0451199999999971,50.69662921357787,0.0208286666666595,0.0224339587532747,0.0216813999999999,0.0223316746977401,0.0201301999999998,0.0220301321114184
6,383,0,1,1,0,1,0,0,1,0,0.0165780000000097,0.3674202127661967,0.0208626666666684,0.0224241388094061,0.0248383999999987,0.0195876298414544,0.0172796000000005,0.0202116777972503
6,201,1,0,1,0,1,0,0,1,0,0.0010589999999979,0.063879840752642,0.0209190000000016,0.0223489628620701,0.0160245999999972,0.0180282945340305,0.0172957999999994,0.020197147575336
6,54,0,1,1,0,1,0,0,0,0,0.0449309999999911,42.427762039734944,0.0208559999999996,0.0222466639973288,0.0217155999999988,0.0222121386252121,0.0217061000000001,0.0210008764709109
6,383,0,1,1,0,1,0,0,1,0,0.0320090000000163,0.7124034630883505,0.0259996666666684,0.0225448921342188,0.0279394000000024,0.0190531260245047,0.0203902999999996,0.0197420980988948
6,201,1,0,1,0,1,0,0,1,0,0.0009039999999913,0.0282420569212063,0.0259479999999996,0.0226306423463938,0.0190962000000013,0.0193443489863536,0.0203888000000006,0.0197437424056251
6,54,0,1,1,0,1,0,0,0,0,0.0451940000000092,49.9933628323467,0.0260356666666723,0.0227411863882267,0.0248194000000012,0.02240420771431,0.0248288999999999,0.0198396235597078
6,383,0,1,1,0,1,0,0,1,0,0.0475739999999973,1.0526618577684552,0.0312239999999993,0.0262848416394426,0.0341224000000011,0.0195466126299637,0.0250734999999991,0.0201306394128118
6,201,1,0,1,0,1,0,0,1,0,0.0009090000000071,0.0191070752933788,0.0312256666666712,0.0262819578483687,0.0253180000000043,0.0230596892326391,0.0235168000000015,0.0214293586092053
6,54,0,1,1,0,1,0,0,0,0,0.045232999999996,49.76127612721682,0.0312386666666668,0.026292329306154,0.0279628000000002,0.0247177060971643,0.0279511000000013,0.020805842643399
6,383,0,1,1,0,1,0,0,1,0,0.047487999999987,1.0498529834410986,0.0312099999999967,0.0262656468987487,0.0372795999999993,0.0203648038612099,0.0281879000000003,0.0210351726214202
6,201,1,0,1,0,1,0,0,1,0,0.0009100000000046,0.0191627358491592,0.0312103333333292,0.0262650700806823,0.0284227999999984,0.0251336253394811,0.0266210999999998,0.0225266553539394
6,54,0,1,1,0,1,0,0,0,0,0.0453520000000082,49.8373626371182,0.03125,0.0262969071187087,0.0279784000000006,0.0247266980469594,0.0310504000000008,0.0212610506859025
