ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,506,1,0,1,0,1,0,0,1,0,0.08502599999999916,157.747680889542,1.6972130000000003,2.8658690394508595,1.0183508000000017,2.229507504796001,1.0223042000000007,2.101756925167861
6,54,0,1,1,0,1,0,0,0,0,0.05478800000000206,0.644367605203145,0.04678433333333487,0.04280837887991701,1.029288200000002,2.2233891549005067,1.0277830000000008,2.0988653310208125
6,320,0,1,1,0,1,0,0,1,0,4.95339899999999,90.4102905745748,1.697737666666664,2.819525956997435,2.019965199999999,2.702122912487638,1.5231184,2.393225742654329
6,60,1,0,1,0,1,0,0,0,0,0.0004270000000019536,8.620343323886374e-05,1.6695379999999982,2.8440369336685776,1.0188357999999993,2.199787565588022,1.0219075000000004,2.0864162615298665
6,506,1,0,1,0,1,0,0,1,0,0.09787099999999782,229.20608899192047,1.6838989999999967,2.8318892140731724,1.0383021999999982,2.1889275011502045,1.0316451999999998,2.081340514474145
6,54,0,1,1,0,1,0,0,0,0,0.04209800000000996,0.4301376301459155,0.04679866666666991,0.04889177317633912,1.0297166000000004,2.193680306764245,1.024033700000001,2.0851877336860256
6,304,0,1,1,0,1,0,0,1,0,4.969364999999996,118.04278112971686,1.7031113333333348,2.8287961075592403,2.012631999999999,2.692056067204019,1.5209601000000006,2.384671265136111
6,60,1,0,1,0,1,0,0,0,0,0.0003659999999996444,7.365126127777787e-05,1.6706096666666685,2.8568821207484754,1.022025400000001,2.206992308693505,1.5209952999999998,2.384646322491543
6,506,1,0,1,0,1,0,0,1,0,0.09520299999999793,260.1174863390449,1.6883113333333313,2.8418714585291025,1.0409806000000004,2.196406165464004,1.0299082,2.07241907736489
6,54,0,1,1,0,1,0,0,0,0,0.044414000000003284,0.4665189122191974,0.046661000000000286,0.04745841231007666,1.0302892000000015,2.2022668954515225,1.0342957,2.07004274933839
6,320,0,1,1,0,1,0,0,1,0,4.969051999999991,111.88030801097905,1.702889666666664,2.828693544976957,2.0156799999999975,2.696399141377715,1.522698299999999,2.374903881960978
6,60,1,0,1,0,1,0,0,0,0,0.00041200000001140324,8.2913199542167e-05,1.6712926666666685,2.8560281002541412,1.0218894000000005,2.2068770110637734,1.5172607,2.378697479536131
6,432,1,0,1,0,1,0,0,1,0,0.108791999999994,264.0582524198614,1.6927519999999987,2.837876463766519,1.0435745999999995,2.1948297276492266,1.0328000000000004,2.0750778099486578
6,128,1,0,1,0,1,0,0,1,0,9.799999999415832e-05,0.0009008015294705835,0.036433999999999855,0.06266406284301222,1.0245535999999986,2.205489507135951,1.0327670999999996,2.075095999249801
6,54,0,1,1,0,1,0,0,0,0,1.2000000012335477e-05,0.12244897972500801,0.036300666666666835,0.06277935094699752,1.0156732000000006,2.2105063566674437,1.022981200000001,2.0802191496548157
6,320,0,1,1,0,1,0,0,1,0,5.015647999999999,417970.66623701097,1.671919333333335,2.8957539690148613,1.0249924000000021,2.231340047951632,1.5203361999999998,2.3909886787883248
6,60,1,0,1,0,1,0,0,0,0,0.0004139999999921429,8.254167756432329e-05,1.6720246666666678,2.8956627543291926,1.0249927999999984,2.2313398183632183,1.0234410999999994,2.0922278977637636
6,506,1,0,1,0,1,0,0,1,0,0.08513200000000154,205.63285024545223,1.7003979999999974,2.8714031773256803,1.0202607999999997,2.2337922910595776,1.0319176999999997,2.087789393514798
6,54,0,1,1,0,1,0,0,0,0,0.05483700000000624,0.644140863600118,0.046794333333333306,0.042927826014494824,1.0312086000000023,2.2276682709655833,1.0278811000000005,2.089839714448529
6,304,0,1,1,0,1,0,0,1,0,4.95358499999999,90.33289567261933,1.6978513333333325,2.8195887515657834,2.0219231999999976,2.7048159273796584,1.518798199999999,2.3884169064639496
6,60,1,0,1,0,1,0,0,0,0,0.0003930000000025302,7.933648054944673e-05,1.6696049999999996,2.844140382889698,1.0188721999999983,2.199872520874716,1.0219323000000002,2.0889487976515837
6,506,1,0,1,0,1,0,0,1,0,0.06288899999999842,160.0229007623245,1.6722889999999968,2.841857494178054,1.0313671999999996,2.192807708213872,1.028179999999999,2.0856449496312193
6,54,0,1,1,0,1,0,0,0,0,0.045605000000009,0.7251665633101202,0.03629566666666998,0.032271276227173816,1.023461800000001,2.197138830689397,1.0218613000000005,2.088833108052967
6,304,0,1,1,0,1,0,0,1,0,4.969049999999996,108.95844753862548,1.6925146666666677,2.837575994947151,2.006304399999999,2.697647610614805,1.5187565000000007,2.3883109739366093
6,60,1,0,1,0,1,0,0,0,0,0.0004270000000019536,8.593191857637858e-05,1.6716940000000022,2.855683404366278,1.0156728000000015,2.2101774192542063,1.5187979999999996,2.3882816549678054
6,506,1,0,1,0,1,0,0,1,0,0.049614000000005376,116.19203747020698,1.6730303333333343,2.8545427081289776,1.025517000000002,2.2046274566083683,1.0221946000000002,2.076305364651951
6,54,0,1,1,0,1,0,0,0,0,0.043374000000000024,0.8742290482524151,0.031138333333335783,0.0267791690748035,1.0216140000000025,2.2067739422483856,1.0264906000000011,2.073999499673952
6,304,0,1,1,0,1,0,0,1,0,4.969296,114.56854336699399,1.6874280000000017,2.842182772354375,2.0063522000000007,2.7047392629000644,1.514907000000001,2.3801801503344664
6,60,1,0,1,0,1,0,0,0,0,0.00041099999999971715,8.270789262698724e-05,1.6710269999999998,2.856465517403109,1.0126244000000013,2.211967736109705,1.5094644000000002,2.3839489983961073
6,506,1,0,1,0,1,0,0,1,0,0.06169699999999523,150.11435523123524,1.6771346666666649,2.8512600156720804,1.0248784,2.2051175480734124,1.0202756000000008,2.0813970297558515
6,54,0,1,1,0,1,0,0,0,0,0.046764999999993506,0.7579785078690556,0.03629099999999615,0.03195734588485841,1.0243085999999977,2.205432902701713,1.0249127999999998,2.0789225225684027
6,304,0,1,1,0,1,0,0,1,0,4.969132999999999,106.25752165082197,1.6925316666666628,2.8376298145384227,2.0094603999999974,2.7019679710083184,1.5155372,2.383310719453265
6,60,1,0,1,0,1,0,0,0,0,0.0003980000000041173,8.009445510999954e-05,1.6720986666666657,2.8554096065286934,1.0156807999999984,2.2102171356342346,1.5110164999999995,2.386449515834546
6,506,1,0,1,0,1,0,0,1,0,0.1163789999999949,292.4095477356557,1.6953033333333327,2.835812654751781,1.0388743999999974,2.197471296279613,1.0257493999999994,2.0786867678764662
6,54,0,1,1,0,1,0,0,0,0,0.05469200000000285,0.46994732726699184,0.057156333333333954,0.058029757834570574,1.037473399999999,2.1982521410933047,1.0311758999999996,2.075781515254031
6,304,0,1,1,0,1,0,0,1,0,4.953412999999998,90.56924230234293,1.7081613333333319,2.8106396258670983,2.0188029999999997,2.6864144691913214,1.5215557999999987,2.375700498647775
6,60,1,0,1,0,1,0,0,0,0,0.0003850000000085174,7.772418734487062e-05,1.6694966666666697,2.844084593645611,1.0250534000000016,2.19654066531018,1.5172568999999996,2.3787095030005676
6,506,1,0,1,0,1,0,0,1,0,0.06229199999999935,161.79740259382143,1.672030000000002,2.8419296109648795,1.0374322000000007,2.1894855690651833,1.0265564999999994,2.0740944525714364
6,54,0,1,1,0,1,0,0,0,0,0.04648000000000252,0.7461632312335935,0.036385666666670126,0.03216427888731482,1.0234524000000023,2.1970467860285283,1.0311633999999998,2.0716116460136473
6,304,0,1,1,0,1,0,0,1,0,4.96893,106.90469018932295,1.692567333333334,2.8374243157274424,2.0063000000000017,2.6975177513483546,1.5218867000000003,2.3753881654914624
6,60,1,0,1,0,1,0,0,0,0,0.0004369999999909169,8.794649954636448e-05,1.671948999999998,2.855362109301205,1.0157048000000004,2.2100919191315773,1.5172539,2.3786277781357903
6,506,1,0,1,0,1,0,0,1,0,0.09261200000000258,211.92677345978842,1.6873263333333313,2.8423258128628324,1.0341501999999991,2.1998607922591833,1.0296018000000005,2.0724896589514845
6,54,0,1,1,0,1,0,0,0,0,0.04735000000000866,0.5112728372133993,0.046799666666667385,0.046089964269263775,1.031161800000001,2.2015205905474056,1.034297000000001,2.0699505674662846
6,320,0,1,1,0,1,0,0,1,0,4.969147000000007,104.94502639913617,1.7030363333333394,2.828625342343229,2.015695200000002,2.6962182196553948,1.519573800000002,2.376921293218033
6,60,1,0,1,0,1,0,0,0,0,0.00039199999997663326,7.888677875229547e-05,1.6722963333333307,2.8552529664053226,1.021987599999997,2.206861345016792,1.5141437999999994,2.3806986208968075
6,506,1,0,1,0,1,0,0,1,0,0.06020900000001461,153.59438776429494,1.6765826666666659,2.8516012055030386,1.033942000000002,2.200095787299842,1.0248234000000012,2.079009981962046
6,54,0,1,1,0,1,0,0,0,0,0.048346000000009326,0.802969655699274,0.03631566666666686,0.031671202413884686,1.0250888000000031,2.20491447134253,1.0296195000000012,2.0764378310902365
6,320,0,1,1,0,1,0,0,1,0,4.953474999999997,102.45883837337199,1.6873433333333405,2.828559214634599,2.006313800000001,2.6976296899288648,1.518737800000001,2.3775080085417075
6,60,1,0,1,0,1,0,0,0,0,0.0004289999999969041,8.660586759737442e-05,1.6674166666666679,2.8459108449272135,1.012570199999999,2.203201382255307,1.5141327000000004,2.3807189737825962
6,506,1,0,1,0,1,0,0,1,0,0.06200199999997835,144.52680652779907,1.6719686666666576,2.842034600486486,1.0248921999999994,2.1962867161963837,1.0234398999999983,2.075670452200203
6,54,0,1,1,0,1,0,0,0,0,0.046620000000018536,0.7519112286706043,0.036350333333331264,0.03204540719574106,1.0221744000000001,2.197786798560609,1.028058200000001,2.0731912955610676
6,304,0,1,1,0,1,0,0,1,0,4.969099999999997,106.58730158725915,1.692573999999998,2.837565175108408,2.006325199999998,2.6976000074739943,1.5157070000000004,2.379585320707744
6,60,1,0,1,0,1,0,0,0,0,0.0004059999999981301,8.17049365072408e-05,1.6720420000000047,2.855429481701829,1.0157113999999978,2.210182378833882,1.5110125999999995,2.3828479961309696
6,506,1,0,1,0,1,0,0,1,0,0.09367599999998788,230.7290640404417,1.6877273333333278,2.8421347181978125,1.034360799999996,2.1998429783357727,1.0234654999999975,2.075647393413022
6,54,0,1,1,0,1,0,0,0,0,0.04617000000001781,0.4928690379608841,0.04675066666666794,0.046637711193175495,1.031194400000004,2.201603154984745,1.0280433000000015,2.0731893428411206
6,304,0,1,1,0,1,0,0,1,0,4.9690829999999835,107.62579597136813,1.7029763333333297,2.8286310776667714,2.015686999999997,2.6962787915827553,1.5189306999999985,2.3774031760015872
6,60,1,0,1,0,1,0,0,0,0,0.00044700000000830187,8.995623538755609e-05,1.6719000000000033,2.85553575530038,1.0219563999999992,2.2068483562483987,1.5141407999999985,2.380741170943606
6,506,1,0,1,0,1,0,0,1,0,0.10615799999999354,237.48993288148083,1.6918959999999952,2.838619326117356,1.0431067999999981,2.19508561692401,1.029409099999998,2.0767256364872595
6,54,0,1,1,0,1,0,0,0,0,0.04934199999999578,0.46479775429076264,0.05198233333333254,0.052904937390906084,1.0342399999999998,2.199963635808887,1.034300399999998,2.0740887302711526
6,304,0,1,1,0,1,0,0,1,0,4.953419000000025,100.38950589762167,1.7029730000000047,2.8151121493914073,2.0156898000000014,2.689183108077007,1.5234421000000027,2.3743566835104066
6,60,1,0,1,0,1,0,0,0,0,0.00037599999998860767,7.590716634078517e-05,1.6677123333333366,2.8456107678005527,1.0219484000000023,2.1981908256200953,1.5188176999999996,2.3775954221753386
6,506,1,0,1,0,1,0,0,1,0,0.17297999999999547,460.0531915032887,1.7089250000000031,2.811139274783645,1.0564549999999997,2.179420813550027,1.0392056999999995,2.0678274800043472
6,54,0,1,1,0,1,0,0,0,0,0.04513399999999024,0.26092033761123495,0.07282999999999144,0.08957307919236439,1.0442501999999991,2.18623313722811,1.0436784999999986,2.065377771530014
6,304,0,1,1,0,1,0,0,1,0,4.969017000000008,110.09476226350607,1.7290436666666646,2.806627255348026,2.0281852000000016,2.678235100214649,1.5312126000000006,2.3692697106239415
6,60,1,0,1,0,1,0,0,0,0,0.00042100000001710214,8.472500698168299e-05,1.6715240000000051,2.8558002165556022,1.0375855999999999,2.1988730088743913,1.5266377000000007,2.372497810719894
6,506,1,0,1,0,1,0,0,1,0,0.0634239999999977,150.65083134779394,1.6776206666666742,2.8506069023652394,1.0501952000000017,2.191606836042157,1.036071800000002,2.069426340875489
6,54,0,1,1,0,1,0,0,0,0,0.04525899999998728,0.7135942230068889,0.0363680000000007,0.03242887467986593,1.024651,2.205090124197766,1.0405529999999998,2.0669816665724148
6,304,0,1,1,0,1,0,0,1,0,4.9690160000000105,109.79067146868925,1.6925663333333318,2.8375031815764373,2.0094274000000043,2.701820161173264,1.5268388000000015,2.372216676047156
6,60,1,0,1,0,1,0,0,0,0,0.00038899999998420753,7.828511721117555e-05,1.6715546666666607,2.8557734088765563,1.0157017999999993,2.2101436935784804,1.5219435000000003,2.3756524292481767
6,506,1,0,1,0,1,0,0,1,0,0.0659700000000214,169.58868895295532,1.6784583333333387,2.849895179674925,1.0288116000000003,2.202798029771528,1.0331986,2.0749736044954763
6,54,0,1,1,0,1,0,0,0,0,0.04274699999999143,0.6479763528873361,0.03636866666666568,0.03325250730905147,1.024676199999999,2.2050817053646172,1.0374357000000003,2.072672227206121
6,320,0,1,1,0,1,0,0,1,0,4.969256999999999,116.24808758511696,1.692658000000004,2.8376417289772484,2.0094758000000015,2.7018905272330547,1.5170634000000007,2.382231428833118
6,60,1,0,1,0,1,0,0,0,0,0.00040799999999308056,8.210482975484678e-05,1.6708039999999944,2.8566225324037884,1.0157541999999977,2.2102551788568903,1.512590800000001,2.3853419653966155
6,506,1,0,1,0,1,0,0,1,0,0.054533999999989646,133.6617647081238,1.6747329999999938,2.853269825288354,1.0265831999999988,2.204161023494359,1.0211424999999992,2.080933013690162
6,54,0,1,1,0,1,0,0,0,0,0.05391300000002275,0.9886126086484208,0.03628500000000182,0.031071944853875818,1.024171799999999,2.205480888245849,1.0264916999999998,2.0780844345184866
6,304,0,1,1,0,1,0,0,1,0,4.953366999999986,91.8770426427373,1.6872713333333327,2.8285218355661104,2.006295799999998,2.6976437087965617,1.5154859999999986,2.3797201101888237
6,60,1,0,1,0,1,0,0,0,0,0.0003829999999993561,7.732114337567905e-05,1.6692210000000027,2.844279799388929,1.0125209999999982,2.203164294904143,1.5109983999999996,2.382840940023678
6,506,1,0,1,0,1,0,0,1,0,0.06506500000000415,169.8825065277116,1.6729383333333299,2.8411186385114737,1.0254524000000003,2.195916419345182,1.020603299999999,2.0771064981887646
6,54,0,1,1,0,1,0,0,0,0,0.043670999999989135,0.6711903481132153,0.036372999999997546,0.03295278264427683,1.0232798000000003,2.1971222234989947,1.0249314999999997,2.0747882036773544
6,304,0,1,1,0,1,0,0,1,0,4.9690490000000125,113.78372375263329,1.6925950000000018,2.837512561451678,2.0063069999999983,2.697549557793147,1.5152393999999987,2.3798961727672157
6,60,1,0,1,0,1,0,0,0,0,0.00043999999999755346,8.854813063778448e-05,1.671053333333333,2.856229821434964,1.0157216000000004,2.2101548063214556,1.5110086999999992,2.382840426986388
6,432,1,0,1,0,1,0,0,1,0,0.07542900000001396,171.4295454555304,1.6816393333333413,2.847227173040529,1.0307308000000035,2.201774760969256,1.0216259000000008,2.0765304670576197
6,128,1,0,1,0,1,0,0,1,0,0.00019899999998074236,0.0026382425854870875,0.02535599999999742,0.04336465746430704,1.0177575999999988,2.2090661050597458,1.0216049999999997,2.0765418885456324
6,54,0,1,1,0,1,0,0,0,0,2.0000000006348273e-05,0.10050251260444078,0.02521600000000035,0.04348582570213491,1.0090274000000021,2.2139589123496233,1.0161536000000013,2.0794323036595643
6,320,0,1,1,0,1,0,0,1,0,5.002047000000005,250102.34992061433,1.6674219999999973,2.88786996348157,1.0156270000000007,2.228714480491279,1.5109669999999995,2.390476116341819
6,60,1,0,1,0,1,0,0,0,0,0.00039599999999495594,7.916758878814124e-05,1.6674876666666687,2.8878130992126816,1.0156182,2.2287194911097967,1.0156699000000002,2.092523712292647
6,506,1,0,1,0,1,0,0,1,0,0.06041099999998778,152.55303030494258,1.6876179999999958,2.8705365608344113,1.012614599999995,2.230312883615284,1.0216726999999992,2.0893712802127884
6,54,0,1,1,0,1,0,0,0,0,0.04823900000002368,0.7985135157509963,0.036348666666668805,0.03172514895672496,1.0222226000000034,2.2249581803773983,1.0199901000000011,2.0902338434935133
6,304,0,1,1,0,1,0,0,1,0,4.953530000000001,102.68724476041314,1.6873933333333373,2.8285638729582057,2.0129246000000025,2.706685383986344,1.5109760000000023,2.3905035105193972
6,60,1,0,1,0,1,0,0,0,0,0.0004390000000000782,8.86236683738825e-05,1.6674026666666748,2.845970106687754,1.0126030000000015,2.203214249819681,1.014115000000001,2.089266429637179
6,432,1,0,1,0,1,0,0,1,0,0.06429399999998964,146.45558086555394,1.6727543333333301,2.841414453489733,1.0253826000000004,2.19604886558708,1.0205004000000002,2.085919011934931
6,128,1,0,1,0,1,0,0,1,0,0.00013599999999769352,0.002115282919054895,0.021622999999995802,0.03695448055372815,1.0133276000000024,2.2028252465337093,1.0129710999999986,2.089841561598734
6,54,0,1,1,0,1,0,0,0,0,2.200000000129876e-05,0.16176470589464606,0.02148399999999621,0.0370745913530526,1.003684199999998,2.2082053530179677,1.0129534000000007,2.0898510931214527
6,320,0,1,1,0,1,0,0,1,0,5.013075000000015,227867.04544109412,1.6710776666666713,2.894254590607812,1.0155932000000008,2.234832608179578,1.5142589000000015,2.398359740911762
6,60,1,0,1,0,1,0,0,0,0,0.00036899999997785926,7.360751634034165e-05,1.6711553333333313,2.8941873339406397,1.0155791999999964,2.2348405576147368,1.0140910999999988,2.092172808315397
6,506,1,0,1,0,1,0,0,1,0,0.05973000000000184,161.8699187089045,1.6910579999999982,2.877104211407208,1.0146663999999987,2.2353271162864154,1.0200244999999994,2.089060363995753
6,54,0,1,1,0,1,0,0,0,0,0.049027999999992744,0.820827055081052,0.03637566666665748,0.03163847711773958,1.0244447999999977,2.2298798604812196,1.0188862,2.0896443614517466
6,304,0,1,1,0,1,0,0,1,0,4.95338000000001,101.031655380614,1.687379333333335,2.828444607766145,2.0151163999999993,2.7096768906147024,1.5094002999999987,2.3905268286975834
6,60,1,0,1,0,1,0,0,0,0,0.0003739999999936572,7.550399928809347e-05,1.6675939999999987,2.845678132058519,1.0125761999999952,2.203145042552178,1.014084699999998,2.092136659444978
6,506,1,0,1,0,1,0,0,1,0,0.10812400000000366,289.10160428298764,1.687292666666669,2.8290276363700264,1.0341272000000004,2.1912633600526488,1.0248531999999984,2.086609418677844
6,54,0,1,1,0,1,0,0,0,0,0.04751000000001682,0.4394029077726981,0.05200266666667138,0.054015309545787364,1.0316832000000034,2.192628227876586,1.023174800000001,2.0874744809791292
6,304,0,1,1,0,1,0,0,1,0,4.957150999999982,104.33910755626663,1.7042616666666675,2.817247819314845,2.013307800000001,2.6858995752284134,1.5188762999999994,2.3849134147686257
6,60,1,0,1,0,1,0,0,0,0,0.0004409999999950287,8.89623898878671e-05,1.6683673333333313,2.848267434299361,1.0227199999999983,2.1998587101581006,1.5189181999999988,2.384883768926268
6,506,1,0,1,0,1,0,0,1,0,0.0856730000000141,194.2698412720632,1.6810883333333304,2.837473536511181,1.0397798000000023,2.1902582000329667,1.0261779999999987,2.071128686783768
6,54,0,1,1,0,1,0,0,0,0,0.05412899999998899,0.6318093214896184,0.04674766666666604,0.043092766415338664,1.0289807999999994,2.196125327087951,1.0315539999999999,2.068237910104151
6,320,0,1,1,0,1,0,0,1,0,4.951254000000006,91.47137394005085,1.6970186666666696,2.8182946012651615,2.0097295999999973,2.6880972308394617,1.5207064000000003,2.3693735218382637
6,60,1,0,1,0,1,0,0,0,0,0.00041200000001140324,8.321124305305338e-05,1.6685983333333354,2.842990071816354,1.0183818000000031,2.198845088646244,1.5158448000000022,2.372776137120433
6,1514,1,0,1,0,1,0,0,0,0,0.28716599999998493,697.0048543496039,1.7462773333333341,2.7792919133364458,1.075726800000001,2.169199721337044,1.0492233999999996,2.059834065726445
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.09585933333333212,0.16567656131548492,1.0585921999999983,2.1792902154688387,1.0491860000000002,2.05985522873666
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,0.09572199999999498,0.16579536740208212,1.0477664000000004,2.185652563250347,1.0383736,2.065619534855725
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.057515599999999265,0.12837860032264997,1.0336225999999982,2.068204801388023
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.057433199999996985,0.1284245393653527,0.5379075,1.5532834710990102
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.5378634000000005,1.5533004322263253
6,54,0,1,1,0,1,0,0,0,0,8.50000000127693e-05,1.0,2.8333333337589767e-05,4.90747063294993e-05,1.7000000002553862e-05,3.801322069765845e-05,0.5293046000000003,1.5563017778578092
6,1514,1,0,1,0,1,0,0,0,0,0.00011899999998377098,1.3999999995987524,6.799999999884676e-05,6.129431839079919e-05,4.079999999930806e-05,5.714634675062885e-05,0.5239035999999999,1.5582265865140268
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,6.799999999884676e-05,6.129431839079919e-05,4.079999999930806e-05,5.714634675062885e-05,0.02877819999999929,0.09078830977949168
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,3.966666666125699e-05,6.870463448276845e-05,4.079999999930806e-05,5.714634675062885e-05,0.028736999999998146,0.09080270508204596
6,54,0,1,1,0,1,0,0,0,0,1.900000000887303e-05,1.0,6.33333333629101e-06,1.0969357343544708e-05,4.4600000001082664e-05,5.431670964651164e-05,2.2300000000541332e-05,4.31715710959893e-05
6,1514,1,0,1,0,1,0,0,0,0,0.00011699999998882049,6.1578947333779634,4.533333333256451e-05,6.278795107113402e-05,5.09999999962929e-05,6.16563455469006e-05,3.399999999942338e-05,5.1506160317628325e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,4.533333333256451e-05,6.278795107113402e-05,2.7199999999538703e-05,5.086948935071414e-05,3.399999999942338e-05,5.1506160317628325e-05
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,3.8999999996273495e-05,6.754993313458849e-05,2.7199999999538703e-05,5.086948935071414e-05,3.399999999942338e-05,5.1506160317628325e-05
6,54,0,1,1,0,1,0,0,0,0,2.4000000024670953e-05,1.0,8.000000008223651e-06,1.3856170737018474e-05,3.2000000004472895e-05,4.874940970610089e-05,3.640000000189047e-05,5.029066729786776e-05
6,1514,1,0,1,0,1,0,0,0,0,0.00019100000000094042,7.958333325191698,7.166666667520379e-05,0.00010404002498992239,6.640000000288638e-05,8.470717175341718e-05,5.550000000198452e-05,6.80608069259974e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,7.166666667520379e-05,0.00010404002498992239,4.3000000005122274e-05,8.3384680530199e-05,4.700000000070759e-05,6.926435748011381e-05
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,6.366666666698013e-05,0.00011027387179663142,4.3000000005122274e-05,8.3384680530199e-05,3.510000000233049e-05,6.564793384003052e-05
6,54,0,1,1,0,1,0,0,0,0,1.3999999993075107e-05,1.0,4.666666664358369e-06,8.082499634354362e-06,4.5800000003737294e-05,8.179978574047902e-05,3.6500000001638e-05,6.496192128848358e-05
6,1008,1,0,1,0,1,0,0,1,0,0.00020100000000411455,14.357142864538302,7.166666666572989e-05,0.0001122244483252153,8.119999999962601e-05,0.00010501287991333096,5.6600000002049454e-05,8.1423693629057e-05
6,54,0,1,1,0,1,0,0,0,0,1.1999999998124622e-05,0.05970149252676108,7.566666666510476e-05,0.00010854642694286717,4.5399999999062855e-05,8.722846409137496e-05,5.590000000097461e-05,8.181202095769484e-05
6,128,1,0,1,0,1,0,0,1,0,0.00013599999999769352,11.333333334912318,0.0001163333333333109,9.60225327818515e-05,7.259999999860156e-05,9.066865471396556e-05,5.7800000001861916e-05,8.358997877174776e-05
6,54,0,1,1,0,1,0,0,0,0,0.0549919999999986,404.35294118331785,0.018379999999998137,0.031706982700875956,0.011070999999998322,0.02455271927923501,0.005557000000001722,0.017369877719650737
6,304,0,1,1,0,1,0,0,1,0,4.969131000000004,90.36097977887931,1.6747530000000002,2.8531468767567905,1.0048944000000006,2.2162030197225415,0.5024701000000021,1.569519569011092
6,60,1,0,1,0,1,0,0,0,0,0.0011460000000056425,0.00023062382537422367,1.6750896666666695,2.852850517852337,1.0050834000000008,2.2160959558649105,0.5025823000000003,1.569479699402395
6,506,1,0,1,0,1,0,0,1,0,0.057165999999995165,49.8830715529788,1.675814333333335,2.8522334336986437,1.0165142000000003,2.209753985435078,0.5082797999999997,1.567555520493031
6,352,0,1,1,0,1,0,0,1,0,0.0005129999999837764,0.008973865584155263,0.019608333333328194,0.03252743328840166,1.0165895999999974,2.2097106410752785,0.508331099999998,1.5675370465312388
6,60,1,0,1,0,1,0,0,0,0,0.00026500000001306034,0.5165692008215222,0.019314666666664,0.03278045076461377,1.0056442000000003,2.2157916874369556,0.5083575999999994,1.5675275003063616
6,144,1,0,1,0,1,0,0,1,0,0.0008550000000013824,3.226415094185828,0.0005443333333327397,0.00029624539028743794,0.011988999999999805,0.02525692323908891,0.5084417000000002,1.567497218872886
6,592,0,1,1,0,1,0,0,1,0,8.900000000267028e-05,0.1040935672544168,0.00040300000000570435,0.00040121315772663414,0.011777599999999212,0.025374517666455144,0.5084305,1.567501254217981
6,60,1,0,1,0,1,0,0,0,0,0.04088899999999285,459.42696627827024,0.0139443333333323,0.023337908760878955,0.008522199999998748,0.018095877961714052,0.5125181999999995,1.566080749583409
6,506,1,0,1,0,1,0,0,1,0,0.3231739999999945,7.903690479103208,0.12138399999999668,0.17594193097439248,0.0730544000000009,0.14091613372074896,0.5448219999999993,1.5576463933409987
6,54,0,1,1,0,1,0,0,0,0,0.04425599999999008,0.13694170941966505,0.1361063333333258,0.16201409848014073,0.0818525999999963,0.13654068665165223,0.5437483999999984,1.5580251725780014
6,304,0,1,1,0,1,0,0,1,0,9.983180000000004,225.57800072311645,3.4502033333333295,5.659442278890158,2.078317599999997,4.420829521314562,1.0451532999999984,3.1420405786815984
6,60,1,0,1,0,1,0,0,0,0,0.0004220000000145774,4.2271099991643663e-05,3.3426193333333365,5.750935996048762,2.0783841999999995,4.420790387887919,1.0450808999999992,3.1420673162225348
6,506,1,0,1,0,1,0,0,1,0,0.0639409999999998,151.5189573407371,3.3491810000000064,5.74529944518482,2.0829946000000006,4.418145511739945,1.0457583999999998,3.1418313527257107
6,54,0,1,1,0,1,0,0,0,0,0.04479299999999853,0.7005364320232506,0.036385333333337634,0.03258346949496037,2.0273184000000013,4.447522823816008,1.0501864000000012,3.14022532727737
6,320,0,1,1,0,1,0,0,1,0,4.968962000000005,110.93166342955747,1.6925653333333344,2.8374588982898694,3.0122596000000046,4.443872799239903,1.5470561000000003,3.342234917999647
6,60,1,0,1,0,1,0,0,0,0,0.00044699999997988016,8.995842592072142e-05,1.671400666666661,2.855857962548276,1.0157129999999994,2.210108261365383,1.5470152999999982,3.342255892753014
6,432,1,0,1,0,1,0,0,1,0,0.06267800000000534,140.2192393799251,1.67736233333333,2.8507787442276857,1.0281641999999978,2.20312271801067,1.5532741999999984,3.3390942647175663
6,128,1,0,1,0,1,0,0,1,0,0.0001699999999971169,0.002712275439501937,0.021098333333327446,0.03600931396642242,1.015409999999997,2.210273240471984,1.5492022999999988,3.341167667434881
6,54,0,1,1,0,1,0,0,0,0,1.500000001897206e-05,0.08823529423074383,0.020954333333340475,0.03613383838359235,1.0064544000000013,2.2152742393248546,1.5168864000000013,3.355873874622466
