ip.proto,frame.len,src_ip,dst_ip,c2_label,is_SYN,is_ACK,is_RST,is_FIN,is_PSH,is_URG,time_since_last,delta_t_ratio,rolling_mean_delta_t_3,rolling_std_delta_t_3,rolling_mean_delta_t_5,rolling_std_delta_t_5,rolling_mean_delta_t_10,rolling_std_delta_t_10
6,506,1,0,1,0,1,0,0,1,0,0.050909999999987576,134.32717677761872,1.6682270000000017,2.8451485292351637,1.0257510000000025,2.195774014902038,1.019181500000002,2.0737600733610155
6,54,0,1,1,0,1,0,0,0,0,0.04225300000001653,0.8299548222358444,0.031180666666671186,0.027023932251400234,1.020131600000002,2.1988641076131366,1.0233652000000006,2.0715173905312794
6,320,0,1,1,0,1,0,0,1,0,4.9689429999999675,117.59976806375936,1.6873686666666572,2.8419300334114848,2.0031753999999977,2.7003382063566126,1.5147611999999981,2.3766404509044423
6,60,1,0,1,0,1,0,0,0,0,0.0004040000000031796,8.130501798937565e-05,1.670533333333329,2.856583200533494,1.0125777999999968,2.2117980797843253,1.5094435999999973,2.3803296447046587
6,506,1,0,1,0,1,0,0,1,0,0.2860970000000407,708.1608910836362,1.7518146666666705,2.789774391848586,1.069721400000003,2.1826076130338268,1.0426825000000008,2.0669000771157604
6,54,0,1,1,0,1,0,0,0,0,0.041388999999981024,0.14466771759219824,0.10929666666667497,0.15447883659691902,1.0678172000000017,2.1837225496914945,1.0467841000000022,2.0646413384292037
6,304,0,1,1,0,1,0,0,1,0,4.969017000000008,120.05646427800349,1.76550100000001,2.7770229694779234,2.05317,2.663998589760502,1.536650800000001,2.366325990495894
6,60,1,0,1,0,1,0,0,0,0,0.00048099999997930354,9.679982982133142e-05,1.6702956666666562,2.856849697193993,1.0594776000000024,2.188734278018193,1.5313265,2.370090258905679
6,1514,1,0,1,0,1,0,0,0,0,0.2467449999999758,512.9833680053903,1.7387476666666544,2.8002038254079675,1.108745799999997,2.1615383162412907,1.060661799999997,2.06236959894377
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.0824086666666517,0.14231964263701372,1.0515263999999889,2.1923268159943325,1.060623899999996,2.0623912520143186
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,0.08224833333332526,0.14245829217116704,1.0432485999999925,2.1971672140318175,1.055532899999997,2.065221559328971
6,54,0,1,1,0,1,0,0,0,0,7.600000003549212e-05,1.0,2.533333334516404e-05,4.387858390746466e-05,0.049460399999998114,0.11028562499393485,1.051315199999999,2.0675626021460185
6,1514,1,0,1,0,1,0,0,0,0,0.00011599999999134525,1.526315788647014,6.400000000894579e-05,5.8923652214633665e-05,0.049387400000000525,0.11032626371722436,0.5544325000000014,1.5549785288725055
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,6.400000000894579e-05,5.8923652214633665e-05,3.840000000536748e-05,5.445002995024374e-05,0.5543921000000012,1.5549945276507111
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,3.866666666378175e-05,6.697260725974487e-05,3.840000000536748e-05,5.445002995024374e-05,0.5257823999999971,1.5630900670619805
6,54,0,1,1,0,1,0,0,0,0,2.200000000129876e-05,1.0,7.3333333337662525e-06,1.2701579589370061e-05,4.280000000562722e-05,5.1373200810288805e-05,0.5216456999999991,1.5645684860939957
6,1514,1,0,1,0,1,0,0,0,0,0.00023499999997511622,10.681818180056506,8.5666666658805e-05,0.00012979341323705754,7.459999999355204e-05,0.0001016602466990583,0.024767499999995835,0.0779950929827159
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,8.5666666658805e-05,0.00012979341323705754,5.1399999995283e-05,0.00010307669842841002,0.024719399999997903,0.07801188129049566
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,7.833333332503874e-05,0.00013567730141653998,5.1399999995283e-05,0.00010307669842841002,4.4900000000325234e-05,7.801769923527905e-05
6,54,0,1,1,0,1,0,0,0,0,2.0000000006348273e-05,1.0,6.666666668782757e-06,1.1546866420598157e-05,5.539999999655265e-05,0.00010094952084493508,4.690000000096006e-05,7.6988348718297e-05
6,1514,1,0,1,0,1,0,0,0,0,0.00022799999999278953,11.399999996020961,8.266666666637927e-05,0.00012625898036218447,9.65999999948508e-05,0.00012344150743816038,6.970000000023901e-05,9.353790232512752e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,8.266666666637927e-05,0.00012625898036218447,4.959999999982756e-05,0.00010010397474862861,6.20999999966898e-05,9.602363860677667e-05
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,7.59999999975965e-05,0.0001316358491793148,4.959999999982756e-05,0.00010010397474862861,5.049999999755528e-05,9.579518228549617e-05
6,54,0,1,1,0,1,0,0,0,0,3.100000003541936e-05,1.0,1.0333333345139787e-05,1.7897768708921944e-05,5.580000000691143e-05,9.718130355174044e-05,5.3600000001097214e-05,9.447183739114704e-05
6,1514,1,0,1,0,1,0,0,0,0,0.000206999999988966,6.677419346853422,7.93333333414618e-05,0.00011164376435988633,9.320000000343499e-05,0.00011441462213738654,7.429999999999381e-05,0.00010365436826139505
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,7.93333333414618e-05,0.00011164376435988633,4.760000000487707e-05,9.011273916625173e-05,7.209999999986394e-05,0.00010511097444403115
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,6.8999999996322e-05,0.00011951149228747519,4.760000000487707e-05,9.011273916625173e-05,4.8600000002352314e-05,8.979875806275913e-05
6,54,0,1,1,0,1,0,0,0,0,2.7999999986150215e-05,1.0,9.333333328716739e-06,1.6165708267013908e-05,5.320000000210712e-05,8.723935900802604e-05,5.140000000096734e-05,8.854274080730366e-05
6,1146,1,0,1,0,1,0,0,1,0,0.00013899999999011925,4.964285716388341,5.566666665875649e-05,7.351414913663809e-05,7.47999999930471e-05,9.351313148643479e-05,6.529999999997927e-05,9.046672349863777e-05
6,54,0,1,1,0,1,0,0,0,0,2.200000000129876e-05,0.1582733813155584,6.299999999252275e-05,6.588624128012205e-05,3.779999999551364e-05,5.7975906726939286e-05,6.549999999947432e-05,9.035759363383439e-05
6,304,0,1,1,0,1,0,0,1,0,5.017253000000039,228056.9545319931,1.6724713333333436,2.8966658940365324,1.0034884000000033,2.2437626234700927,0.5017680000000041,1.5865797060262228
6,60,1,0,1,0,1,0,0,0,0,0.00041699999997035775,8.311320955318667e-05,1.6725640000000037,2.8965856484915418,1.0035717999999973,2.2437160065230644,0.5018097000000011,1.5865650581665913
6,432,1,0,1,0,1,0,0,1,0,0.07533300000000054,180.65467627183585,1.6976676666666701,2.8750892491756668,1.0186328000000002,2.2355334382655294,0.5093430000000012,1.5840945555636061
6,128,1,0,1,0,1,0,0,1,0,0.0001240000000279906,0.0016460249827829733,0.02529133333333296,0.04333760219867129,1.0186298000000078,2.235535146749382,0.5093523000000004,1.5840912334994557
6,54,0,1,1,0,1,0,0,0,0,1.5999999959603883e-05,0.12903225770961446,0.02515766666666271,0.043453146863381045,1.0186285999999996,2.23553583021664,0.5093331999999975,1.5840980557046744
6,352,0,1,1,0,1,0,0,1,0,0.0004910000000108994,30.6875000781597,0.0002103333333328313,0.0002489906230830836,0.015276199999993878,0.03357335274746304,0.5093822999999986,1.5840805220329082
6,60,1,0,1,0,1,0,0,0,0,0.0002340000000344844,0.47657841146494906,0.00024700000000166256,0.00023776668617110964,0.015239600000006704,0.03359369478496084,0.5094057000000021,1.5840721630910781
6,144,1,0,1,0,1,0,0,1,0,0.0009569999999712309,4.089743589017942,0.0005606666666722049,0.0003665001096169103,0.00036440000000084185,0.00037529362554569154,0.5094986000000006,1.5840389976221734
6,496,0,1,1,0,1,0,0,1,0,8.600000001024455e-05,0.08986415884308241,0.0004256666666719866,0.00046606043636860745,0.00035679999999729264,0.00038170892755755927,0.5094933000000026,1.584040891326021
6,60,1,0,1,0,1,0,0,0,0,0.043391999999983,504.55813947458176,0.014811666666654824,0.024755125738522232,0.009032000000001972,0.01921067168281559,0.5138303000000007,1.5825496737573144
6,432,1,0,1,0,1,0,0,1,0,0.33925500000003694,7.81837665929595,0.12757766666667672,0.18459231428837314,0.07678480000000718,0.1479005334125257,0.04603050000000053,0.10617868633083807
6,128,1,0,1,0,1,0,0,1,0,0.00011299999999891952,0.0003330827843330451,0.12758666666667295,0.18458299071783124,0.07676060000000007,0.14791619936744926,0.04600010000000339,0.10619323951116447
6,54,0,1,1,0,1,0,0,0,0,1.5999999959603883e-05,0.14159291999784843,0.1131279999999985,0.1958317324873816,0.07657239999999774,0.14803730855872602,0.03846839999999929,0.10655196460068128
6,320,0,1,1,0,1,0,0,1,0,10.022563000000048,626410.1890815367,3.3408973333333356,5.786492207130911,2.0810678000000054,4.441692525988817,1.0407123000000014,3.15767013667266
6,60,1,0,1,0,1,0,0,0,0,0.000394999999969059,3.9411076784357165e-05,3.3409913333333257,5.786410803642691,2.0724684000000027,4.4466627055594214,1.0407502000000022,3.1576562600516525
6,432,1,0,1,0,1,0,0,1,0,0.056076000000018666,141.96455697319288,3.3596780000000117,5.770294835262694,2.0158325999999986,4.475963818544621,1.046308700000003,3.1556698992541623
6,128,1,0,1,0,1,0,0,1,0,0.00012299999997367195,0.002193451743591394,0.0188646666666538,0.03222624694742091,2.0158345999999936,4.475962692688866,1.0462975999999968,3.1556739878299886
6,54,0,1,1,0,1,0,0,0,0,2.200000000129876e-05,0.17886178866673041,0.01874033333333121,0.03233367523674906,2.0158358000000023,4.475962017141558,1.0462041,3.155708415464934
6,304,0,1,1,0,1,0,0,1,0,5.005603000000008,227527.4090774775,1.668582666666661,2.8899443820531174,1.012443799999994,2.2323750716574784,1.5467557999999997,3.3616037336262687
6,60,1,0,1,0,1,0,0,0,0,0.0004930000000058499,9.848963251896906e-05,1.668706000000005,2.889837581407818,1.0124634000000015,2.2323639649679246,1.542465900000002,3.363762094515007
6,432,1,0,1,0,1,0,0,1,0,0.08682199999998375,176.10953346643717,1.6976393333333324,2.8651057378481424,1.0186125999999944,2.229110897171859,1.5172225999999966,3.374724174872889
6,128,1,0,1,0,1,0,0,1,0,0.00018499999998766725,0.0021307963417993353,0.029166666666659086,0.049931220817353544,1.0186249999999972,2.229103815321647,1.5172297999999955,3.3747205785422154
6,54,0,1,1,0,1,0,0,0,0,1.7000000013922545e-05,0.09189189197327473,0.02900799999999511,0.05006846315773779,1.0186239999999998,2.229104386518051,1.517229900000001,3.3747205285886657
6,304,0,1,1,0,1,0,0,1,0,5.006475000000023,294498.5291705796,1.6688923333333416,2.8904313777845307,1.0187984000000028,2.2294943016107593,1.0156210999999984,2.1033484985782716
6,60,1,0,1,0,1,0,0,0,0,0.0004000000000132786,7.989653399113684e-05,1.6689640000000168,2.890369317753876,1.0187798000000043,2.229504921242773,1.015621600000003,2.103348230428086
6,432,1,0,1,0,1,0,0,1,0,0.06738500000000158,168.4624999944116,1.6914200000000126,2.871117201948577,1.014892400000008,2.23155214707585,1.0167525000000013,2.10277795382301
6,128,1,0,1,0,1,0,0,1,0,0.00011099999994712562,0.0016472508710710545,0.02263199999998733,0.03875750426664947,1.0148775999999997,2.231560559426487,1.0167512999999986,2.10277859845265
6,54,0,1,1,0,1,0,0,0,0,1.500000001897206e-05,0.13513513537042565,0.022503666666655892,0.03886840446059688,1.0148772000000008,2.231560786814747,1.0167506000000004,2.1027789745225953
6,320,0,1,1,0,1,0,0,1,0,5.010124000000019,334008.2662442129,1.6700833333333283,2.892560067404725,1.015607,2.233192530543559,1.0172027000000015,2.103732142332512
6,60,1,0,1,0,1,0,0,0,0,0.0004900000000134241,9.780197057266891e-05,1.6702096666666837,2.89245066888103,1.015625,2.2331823024062647,1.0172024000000022,2.1037323034289095
6,432,1,0,1,0,1,0,0,1,0,0.06568499999997357,134.05102040443683,1.6920996666666686,2.8736782534672165,1.0152849999999944,2.233362885377242,1.015088700000001,2.10478131450315
6,128,1,0,1,0,1,0,0,1,0,9.499999998752173e-05,0.0014462967190006844,0.022089999999991505,0.03775489405333747,1.0152818000000026,2.2333647035859907,1.0150797000000011,2.104786136586235
6,54,0,1,1,0,1,0,0,0,0,1.500000001897206e-05,0.15789473706255067,0.02193166666666002,0.03789151927954248,1.0152818000000026,2.2333647035859907,1.0150795000000017,2.1047862437561173
6,304,0,1,1,0,1,0,0,1,0,5.011686999999995,334112.4662440796,1.6705990000000004,2.8934670845558186,1.0155943999999977,2.2340636421097746,1.015600699999999,2.1058847953687154
6,60,1,0,1,0,1,0,0,0,0,0.0003720000000271284,7.422650297736647e-05,1.670691333333347,2.893387126773086,1.0155708000000003,2.2340770467781956,1.0155979000000002,2.1058862951849724
6,432,1,0,1,0,1,0,0,1,0,0.1059699999999566,284.8655913769587,1.7060096666666595,2.863287395370279,1.023627799999997,2.2298636174572857,1.0194563999999957,2.103990392002265
6,128,1,0,1,0,1,0,0,1,0,0.0,0.0,0.03544733333332791,0.06107470410333669,1.0236087999999994,2.2298745193558953,1.019445300000001,2.1039963675641484
6,54,0,1,1,0,1,0,0,0,0,5.400000003419336e-05,1.0,0.03534133333333026,0.061166225527736075,1.0236166000000027,2.2298700438137145,1.0194492000000026,2.103994268008501
6,320,0,1,1,0,1,0,0,1,0,5.002944999999954,92647.12957096365,1.6676663333333295,2.8884360541597762,1.0218681999999943,2.2259613296488543,1.018731299999996,2.1024820039861787
6,60,1,0,1,0,1,0,0,0,0,0.0003860000000486252,7.715455597625574e-05,1.6677950000000124,2.8883246302018555,1.0218709999999986,2.225959723503075,1.0187208999999995,2.1024876006424273
6,432,1,0,1,0,1,0,0,1,0,0.06225599999999076,161.28497407292292,1.688528999999998,2.870535148716482,1.0131282000000055,2.2305375409470405,1.0183780000000013,2.1026605765113513
6,128,1,0,1,0,1,0,0,1,0,0.00011799999998629573,0.0018953996399754761,0.02092000000000856,0.03579827688561498,1.0131518000000028,2.2305241423923383,1.0183803000000011,2.102659338911178
6,54,0,1,1,0,1,0,0,0,0,1.7000000013922545e-05,0.14406779674488887,0.020796999999996995,0.03590458272950491,1.0131443999999987,2.2305283437737766,1.0183805000000006,2.102659231284041
6,304,0,1,1,0,1,0,0,1,0,5.015502999999967,295029.58799367084,1.6718793333333224,2.8956630364685387,1.0156560000000012,2.2361440452301844,1.0187620999999978,2.103464671203576
6,60,1,0,1,0,1,0,0,0,0,0.00036600000004227695,7.297373763753693e-05,1.6719620000000077,2.8955914498528226,1.015652,2.2361463153824297,1.0187614999999994,2.1034649939703374
6,432,1,0,1,0,1,0,0,1,0,0.0942129999999679,257.4125682761893,1.703360666666659,2.8687831814283524,1.0220433999999954,2.2327831860219267,1.0175858000000004,2.104035081335194
6,128,1,0,1,0,1,0,0,1,0,0.00010000000003174137,0.0010614246444946604,0.03155966666668064,0.0542595413020637,1.0220398000000046,2.2327852456462542,1.0175958000000036,2.104029707839557
6,54,0,1,1,0,1,0,0,0,0,1.3999999964653398e-05,0.13999999960209608,0.031442333333321436,0.05436100895230686,1.0220391999999947,2.2327855889474986,1.0175917999999968,2.104031857279596
6,320,0,1,1,0,1,0,0,1,0,5.014552000000037,358182.2866186117,1.6715553333333446,2.8951200384193814,1.021849000000009,2.232360359586926,1.018752500000005,2.1064764615457414
6,60,1,0,1,0,1,0,0,0,0,0.0004069999999956053,8.116378093109859e-05,1.6716576666666658,2.895031421502451,1.0218571999999995,2.232355669464387,1.0187545999999998,2.1064753335164834
6,506,1,0,1,0,1,0,0,1,0,0.08948399999997037,219.86240786470907,1.7014810000000011,2.869549314136831,1.0209114,2.2328478950409703,1.0214773999999978,2.10511876456319
6,54,0,1,1,0,1,0,0,0,0,0.05046500000003107,0.5639555674762838,0.046785333333332346,0.04465235651470807,1.0309844,2.227197895552479,1.0265121000000021,2.1024631504549576
6,320,0,1,1,0,1,0,0,1,0,4.953384999999969,98.15485980376339,1.69777799999999,2.81950586529393,2.0216586000000007,2.7044773761435508,1.5218488999999977,2.396669328215413
6,60,1,0,1,0,1,0,0,0,0,0.00038000000000693035,7.671521595977957e-05,1.6680766666666689,2.845270683187831,1.0188241999999945,2.1998047423707026,1.0203366000000016,2.0893996371096226
6,506,1,0,1,0,1,0,0,1,0,0.22809200000000374,600.2421052522207,1.7272856666666598,2.7962029379385527,1.0643611999999962,2.175676868542438,1.0431091999999977,2.0782589711433856
6,54,0,1,1,0,1,0,0,0,0,0.052498000000014144,0.2301615137752016,0.09365666666667494,0.11930513659233787,1.056964000000005,2.179878857461902,1.0389377000000024,2.080415975961167
6,304,0,1,1,0,1,0,0,1,0,4.95339899999999,94.35405158289184,1.7446630000000027,2.7802335066466837,2.037550799999997,2.6631231873211583,1.5342675999999984,2.3744819809621727
6,60,1,0,1,0,1,0,0,0,0,0.0004450000000133514,8.983730162124073e-05,1.6687806666666727,2.8446819814267874,1.0469628000000057,2.1857657967617796,1.5343107000000031,2.3744510416283116
6,1514,1,0,1,0,1,0,0,0,0,0.13849399999998013,311.22247190073006,1.6974459999999947,2.8205827120041973,1.0745856000000003,2.1700491573402823,1.0467048999999975,2.060226264101552
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,0.04631299999999783,0.07983139781426996,1.0289671999999996,2.1945518327147506,1.046664199999998,2.060249234362441
6,1304,1,0,1,0,1,0,0,1,0,0.0,1.0,0.04616466666666005,0.07995954818102818,1.0184675999999968,2.200509098936716,1.0377158000000009,2.06505726159196
6,54,0,1,1,0,1,0,0,0,0,7.199999998874773e-05,1.0,2.3999999996249244e-05,4.156901288881869e-05,0.027802199999996446,0.06187887285010306,1.0326764999999967,2.0677937789671206
6,1514,1,0,1,0,1,0,0,0,0,0.00015200000001414082,2.111111111637439,7.466666666762951e-05,7.603496674140833e-05,0.027743599999996604,0.061911387521192005,0.5373532000000012,1.553585101088428
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,7.466666666762951e-05,7.603496674140833e-05,4.480000000057771e-05,6.755146562935202e-05,0.5373152000000004,1.553599699139871
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,5.066666667138028e-05,8.775714311531594e-05,4.480000000057771e-05,6.755146562935202e-05,0.5145060000000001,1.5603038972938672
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,4.480000000057771e-05,6.755146562935202e-05,0.5092561999999987,1.5621183514405292
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,3.0400000002828165e-05,6.797647026002088e-05,0.013916299999999637,0.04377236608241725
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.013871799999998302,0.043787806485848096
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,2.2400000000288854e-05,5.084877786697711e-05
6,54,0,1,1,0,1,0,0,0,0,3.800000001774606e-05,1.0,1.266666667258202e-05,2.1938919000584442e-05,7.600000003549212e-06,1.699413159161449e-05,2.620000000206346e-05,5.0406771916574305e-05
6,1514,1,0,1,0,1,0,0,0,0,0.000137999999992644,3.631578945478889,5.866666667013002e-05,7.128335124943445e-05,3.520000000207801e-05,5.977625371140932e-05,4.000000000132786e-05,6.034712907955302e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,5.866666667013002e-05,7.128335124943445e-05,3.520000000207801e-05,5.977625371140932e-05,3.2800000002453086e-05,6.040013235309516e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,4.5999999997548e-05,7.967422941162134e-05,3.520000000207801e-05,5.977625371140932e-05,1.7600000001039005e-05,4.39575349267623e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,3.520000000207801e-05,5.977625371140932e-05,1.7600000001039005e-05,4.39575349267623e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,2.7599999998528802e-05,6.171548029272603e-05,1.7600000001039005e-05,4.39575349267623e-05
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.7600000001039005e-05,4.39575349267623e-05
6,54,0,1,1,0,1,0,0,0,0,5.99999999622014e-05,1.0,1.9999999987400468e-05,3.4640768345884096e-05,1.199999999244028e-05,2.6832825183919815e-05,2.3599999997259148e-05,4.536075627505195e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0001240000000279906,2.0666666684351287,6.133333333006401e-05,6.201061335042203e-05,3.67999999980384e-05,5.523767291348107e-05,3.600000000005821e-05,5.426681397818397e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,6.133333333006401e-05,6.201061335042203e-05,3.67999999980384e-05,5.523767291348107e-05,3.600000000005821e-05,5.426681397818397e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,4.1333333342663536e-05,7.159131350014669e-05,3.67999999980384e-05,5.523767291348107e-05,3.21999999982836e-05,5.542921802114594e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,3.67999999980384e-05,5.523767291348107e-05,1.83999999990192e-05,4.162048626890887e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,2.4800000005598122e-05,5.545449043650483e-05,1.83999999990192e-05,4.162048626890887e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.83999999990192e-05,4.162048626890887e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.83999999990192e-05,4.162048626890887e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.83999999990192e-05,4.162048626890887e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.83999999990192e-05,4.162048626890887e-05
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,1.2400000002799061e-05,3.921222017416392e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,1,0,1,0,0,0,0,7.899999997107443e-05,1.0,2.6333333323691477e-05,4.5610483059188053e-05,1.5799999994214885e-05,3.5329881224283526e-05,7.899999997107442e-06,2.4981957686315582e-05
6,1514,1,0,1,0,1,0,0,0,0,0.00016600000003563764,2.1012658240052904,8.166666666890403e-05,8.303201894029265e-05,4.900000000134242e-05,7.381057180170928e-05,2.450000000067121e-05,5.5572259166131666e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,8.166666666890403e-05,8.303201894029265e-05,4.900000000134242e-05,7.381057180170928e-05,2.450000000067121e-05,5.5572259166131666e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,5.5333333345212545e-05,9.584005514531157e-05,4.900000000134242e-05,7.381057180170928e-05,2.450000000067121e-05,5.5572259166131666e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,4.900000000134242e-05,7.381057180170928e-05,2.450000000067121e-05,5.5572259166131666e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,3.3200000007127525e-05,7.423746029129713e-05,2.450000000067121e-05,5.5572259166131666e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.450000000067121e-05,5.5572259166131666e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.450000000067121e-05,5.5572259166131666e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.450000000067121e-05,5.5572259166131666e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.450000000067121e-05,5.5572259166131666e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.6600000003563763e-05,5.249379212317866e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,1,0,1,0,0,0,0,7.499999998117346e-05,1.0,2.4999999993724487e-05,4.330107195146547e-05,1.4999999996234692e-05,3.354102723048077e-05,7.499999998117346e-06,2.3717044715055196e-05
6,1514,1,0,1,0,1,0,0,0,0,0.00013000000001284207,1.733333333939663,6.833333333133851e-05,6.525577496997881e-05,4.09999999988031e-05,5.941380738803033e-05,2.049999999940155e-05,4.5120189978565596e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,0.0,6.833333333133851e-05,6.525577496997881e-05,4.09999999988031e-05,5.9413807388030336e-05,2.049999999940155e-05,4.5120189978565596e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,4.333333333761402e-05,7.505542064013925e-05,4.09999999988031e-05,5.9413807388030336e-05,2.049999999940155e-05,4.5120189978565596e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,4.09999999988031e-05,5.9413807388030336e-05,2.049999999940155e-05,4.5120189978565596e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,2.6000000002568412e-05,5.813777179119382e-05,2.049999999940155e-05,4.5120189978565596e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.049999999940155e-05,4.5120189978565596e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.049999999940155e-05,4.5120189978565596e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.049999999940155e-05,4.5120189978565596e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,2.049999999940155e-05,4.5120189978565596e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,1.3000000001284206e-05,4.110958781873366e-05
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1514,1,0,1,0,1,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,1326,1,0,1,0,1,0,0,1,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
6,54,0,1,1,0,1,0,0,0,0,8.100000002286833e-05,1.0,2.7000000007622777e-05,4.676518827413264e-05,1.6200000004573667e-05,3.6224308260816454e-05,8.100000002286833e-06,2.561441411916605e-05
6,54,0,1,1,0,1,0,0,0,0,0.00021499999996876795,2.6543209865193584,9.866666666387876e-05,0.00010858322228650507,5.9199999998327255e-05,9.389196188067307e-05,2.9599999999163627e-05,6.99399614615885e-05
6,54,0,1,1,0,1,0,0,0,0,0.0003189999999904103,1.483720930403488,0.00020499999999401552,0.00011931463794607974,0.00012299999999640932,0.0001404475008847094,6.149999999820466e-05,0.00011388321692687145
